Round,Accuracy
0,0.11016713091922005
1,0.33774373259052926
2,0.5263231197771587
3,0.5802228412256267
4,0.6452646239554317
5,0.6345403899721448
6,0.6792479108635098
7,0.6653203342618385
8,0.7772980501392758
9,0.7834261838440112
10,0.7675487465181059
11,0.7481894150417827
12,0.7325905292479109
13,0.7571030640668523
14,0.7530640668523677
15,0.8020891364902507
16,0.7912256267409471
17,0.8239554317548746
18,0.8203342618384402
19,0.7639275766016713
20,0.8098885793871866
21,0.8447075208913649
22,0.8210306406685237
23,0.6651810584958218
24,0.7664345403899722
25,0.827158774373259
26,0.8041782729805014
27,0.8413649025069638
28,0.7906685236768802
29,0.8135097493036212
30,0.8080779944289693
31,0.8416434540389972
32,0.8399721448467966
33,0.8472144846796658
34,0.8026462395543176
35,0.8676880222841226
36,0.8362116991643455
37,0.8580779944289694
38,0.8200557103064067
39,0.8416434540389972
40,0.801949860724234
41,0.8338440111420613
42,0.7583565459610028
43,0.8250696378830084
44,0.846100278551532
45,0.7026462395543176
46,0.8043175487465181
47,0.8204735376044568
48,0.8415041782729805
49,0.8051532033426184
50,0.822841225626741
51,0.8438718662952647
52,0.801949860724234
53,0.8651810584958217
54,0.8465181058495822
55,0.8292479108635098
56,0.8181058495821727
57,0.8279944289693594
58,0.8334261838440111
59,0.8402506963788301
60,0.8313370473537605
61,0.8147632311977716
62,0.8551532033426184
63,0.8619777158774373
64,0.8260445682451254
65,0.8362116991643455
66,0.7877437325905292
67,0.8242339832869081
68,0.8622562674094707
69,0.831058495821727
70,0.8299442896935934
71,0.8172701949860725
72,0.8381615598885794
73,0.8146239554317549
74,0.8146239554317549
75,0.8171309192200558
76,0.8558495821727019
77,0.8520891364902506
78,0.8208913649025069
79,0.8337047353760446
80,0.8135097493036212
81,0.8579387186629527
82,0.8107242339832869
83,0.8697771587743732
84,0.8381615598885794
85,0.8522284122562674
86,0.8289693593314763
87,0.8026462395543176
88,0.7791086350974931
89,0.8584958217270195
90,0.840807799442897
91,0.8385793871866295
92,0.8643454038997215
93,0.816016713091922
94,0.8487465181058496
95,0.8435933147632312
96,0.8512534818941504
97,0.8586350974930362
98,0.8484679665738162
99,0.8225626740947075
100,0.8288300835654596
