Round,Accuracy
0,0.14498730964467005
1,0.19464890016920475
2,0.3506133671742809
3,0.2450296108291032
4,0.354251269035533
5,0.3561548223350254
6,0.36021573604060914
7,0.26903553299492383
8,0.25738155668358714
9,0.2640439932318105
10,0.09479695431472081
11,0.3958756345177665
12,0.22019881556683588
13,0.30752961082910324
14,0.4215736040609137
15,0.3586082910321489
16,0.4182952622673435
17,0.2567893401015228
18,0.35875634517766497
19,0.26962774957698815
20,0.2215736040609137
21,0.21552453468697125
22,0.4001057529610829
23,0.32121404399323183
24,0.39437394247038915
25,0.41668781725888326
26,0.3299280879864636
27,0.45042301184433164
28,0.49574873096446703
29,0.19513536379018612
30,0.25727580372250425
31,0.26656091370558377
32,0.1523688663282572
33,0.34312605752961084
34,0.12337140439932318
35,0.4772631133671743
36,0.3492597292724196
37,0.3712140439932318
38,0.3798223350253807
39,0.42789763113367174
40,0.2336082910321489
41,0.2665186125211506
42,0.4478003384094755
43,0.4660109983079526
44,0.4831852791878173
45,0.47516920473773266
46,0.218168358714044
47,0.4197758037225042
48,0.23043570219966159
49,0.26266920473773264
50,0.4209813874788494
51,0.3521996615905245
52,0.4895093062605753
53,0.31459390862944164
54,0.2694585448392555
55,0.3934856175972927
56,0.09733502538071066
57,0.12927241962774957
58,0.46751269035532994
59,0.334412013536379
60,0.36967005076142134
61,0.5013959390862944
62,0.18663282571912013
63,0.34043993231810493
64,0.2713620981387479
65,0.49206852791878175
66,0.3085871404399323
67,0.3228003384094755
68,0.4854060913705584
69,0.4234560067681895
70,0.39299915397631136
71,0.28081641285956005
72,0.2564932318104907
73,0.28375634517766496
74,0.431324027072758
75,0.40841793570219964
76,0.41626480541455163
77,0.3073181049069374
78,0.20264382402707276
79,0.3952834179357022
80,0.4692470389170897
81,0.4356387478849408
82,0.31977580372250425
83,0.3321700507614213
84,0.47206006768189507
85,0.439826565143824
86,0.40964467005076144
87,0.20251692047377326
88,0.45621827411167515
89,0.38730964467005075
90,0.40797377326565143
91,0.42988578680203043
92,0.4389382402707276
93,0.3849407783417936
94,0.2328891708967851
95,0.3446700507614213
96,0.41216159052453466
97,0.4165820642978003
98,0.27106598984771574
99,0.4234560067681895
100,0.4515228426395939
