Round,Accuracy
0,0.0733983286908078
1,0.117966573816156
2,0.17172701949860725
3,0.18635097493036212
4,0.23662952646239555
5,0.3506963788300836
6,0.27423398328690807
7,0.4915041782729805
8,0.42311977715877436
9,0.5466573816155988
10,0.5926183844011143
11,0.6420612813370473
12,0.6038997214484679
13,0.6296657381615599
14,0.47938718662952645
15,0.6133704735376044
16,0.5279944289693593
17,0.6788300835654596
18,0.6768802228412256
19,0.5497214484679666
20,0.6371866295264624
21,0.7342618384401114
22,0.6313370473537604
23,0.5828690807799443
24,0.7348189415041783
25,0.6494428969359332
26,0.6540389972144847
27,0.6618384401114206
28,0.6557103064066853
29,0.6729805013927577
30,0.7096100278551533
31,0.7938718662952646
32,0.7633704735376045
33,0.6597493036211699
34,0.6440111420612813
35,0.6201949860724234
36,0.6818941504178273
37,0.6518105849582173
38,0.6175487465181059
39,0.704874651810585
40,0.7013927576601672
41,0.6988857938718663
42,0.7026462395543176
43,0.6896935933147632
44,0.5887186629526462
45,0.6598885793871866
46,0.713091922005571
47,0.6657381615598886
48,0.6259052924791086
49,0.7369080779944289
50,0.576740947075209
51,0.7100278551532033
52,0.7483286908077994
53,0.6817548746518106
54,0.643175487465181
55,0.61991643454039
56,0.6038997214484679
57,0.6472144846796657
58,0.585933147632312
59,0.6292479108635097
60,0.7022284122562674
61,0.6168523676880223
62,0.6314763231197772
63,0.6947075208913649
64,0.6696378830083566
65,0.697075208913649
66,0.6494428969359332
67,0.7065459610027855
68,0.6314763231197772
69,0.5603064066852368
70,0.5962395543175487
71,0.5158774373259053
72,0.6224233983286908
73,0.6
74,0.6346796657381616
75,0.625766016713092
76,0.5601671309192201
77,0.6089136490250696
78,0.5635097493036212
79,0.47395543175487465
80,0.6252089136490251
81,0.5474930362116992
82,0.6384401114206129
83,0.4991643454038997
84,0.5572423398328691
85,0.5292479108635098
86,0.6459610027855153
87,0.6061281337047354
88,0.6168523676880223
89,0.5391364902506964
90,0.4828690807799443
91,0.53983286908078
92,0.6541782729805014
93,0.5445682451253482
94,0.6313370473537604
95,0.6316155988857939
96,0.5154596100278551
97,0.45933147632311977
98,0.46114206128133706
99,0.5431754874651811
100,0.5569637883008357
