Round,Accuracy
0,0.1463197969543147
1,0.3208121827411167
2,0.320748730964467
3,0.24175126903553298
4,0.23790186125211507
5,0.3366328257191201
6,0.25712774957698814
7,0.26101945854483927
8,0.23946700507614213
9,0.1977580372250423
10,0.3633671742808799
11,0.4455583756345178
12,0.3516497461928934
13,0.2672377326565144
14,0.2369077834179357
15,0.320748730964467
16,0.38686548223350253
17,0.22153130287648054
18,0.27480964467005076
19,0.2337140439932318
20,0.2783206429780034
21,0.297673434856176
22,0.21689932318104907
23,0.2883671742808799
24,0.3463620981387479
25,0.17703045685279187
26,0.2688663282571912
27,0.4402707275803722
28,0.27823604060913704
29,0.29555837563451776
30,0.32193316412859563
31,0.2813028764805415
32,0.30511844331641286
33,0.31755499153976313
34,0.24405668358714044
35,0.17798223350253808
36,0.17848984771573603
37,0.19841370558375634
38,0.27901861252115057
39,0.35975042301184434
40,0.33830372250423013
41,0.35949661590524534
42,0.24864636209813876
43,0.3284052453468697
44,0.16926818950930625
45,0.2949450084602369
46,0.3215947546531303
47,0.2929991539763113
48,0.26349407783417933
49,0.2467005076142132
50,0.32076988155668357
51,0.3264593908629442
52,0.3267343485617597
53,0.2755922165820643
54,0.30549915397631133
55,0.30970812182741114
56,0.3229695431472081
57,0.3526438240270728
58,0.2995346869712352
59,0.22497884940778343
60,0.44388747884940777
61,0.22220812182741118
62,0.17362521150592217
63,0.24418358714043994
64,0.18527918781725888
65,0.35124788494077835
66,0.3421742808798646
67,0.20697969543147207
68,0.320748730964467
69,0.28661167512690355
70,0.34274534686971236
71,0.3290397631133672
72,0.30816412859560066
73,0.387246192893401
74,0.3799492385786802
75,0.3498519458544839
76,0.33354483925549916
77,0.2507191201353638
78,0.2395093062605753
79,0.2838620981387479
80,0.2715736040609137
81,0.33409475465313027
82,0.16867597292724196
83,0.2245346869712352
84,0.257339255499154
85,0.20723350253807107
86,0.3321065989847716
87,0.4092216582064298
88,0.24175126903553298
89,0.36398054145516073
90,0.2709813874788494
91,0.33428510998307953
92,0.29331641285956006
93,0.2545685279187817
94,0.17838409475465314
95,0.3570219966159052
96,0.3328680203045685
97,0.3489636209813875
98,0.3744077834179357
99,0.36182318104906935
100,0.31890862944162435
