Round,Accuracy
0,0.10435545162233265
1,0.24963460976322713
2,0.2297573808827828
3,0.17217187956737795
4,0.1370944168371821
5,0.34258988599824614
6,0.49780765857936277
7,0.40748319204910843
8,0.34112832505115465
9,0.3893598363051739
10,0.4191756796258404
11,0.388482899736919
12,0.33528208126278863
13,0.31102016954106987
14,0.6170710318620286
15,0.35135925168079507
16,0.4717918737211342
17,0.35282081262788656
18,0.36451330020461853
19,0.16924875767319497
20,0.3440514469453376
21,0.5299619994153756
22,0.6199941537562116
23,0.5849166910260157
24,0.3925752703887752
25,0.5483776673487284
26,0.6296404560070155
27,0.6059631686641332
28,0.4539608301666179
29,0.664425606547793
30,0.4633148202280035
31,0.2727272727272727
32,0.6480561239403683
33,0.5434083601286174
34,0.5703010815551008
35,0.3686056708564747
36,0.3545746857643964
37,0.4180064308681672
38,0.48085355159310145
39,0.5469161064016369
40,0.6650102309266296
41,0.6796258403975446
42,0.47471499561531716
43,0.36071324174218067
44,0.3648056123940368
45,0.7018415667933353
46,0.5790704472376498
47,0.5358082432037415
48,0.552762350190003
49,0.4042677579655072
50,0.6541946799181526
51,0.5732242034492838
52,0.5416544869921076
53,0.5624086524408067
54,0.3668517977199649
55,0.6080093539900614
56,0.4852382344343759
57,0.6474714995615317
58,0.5784858228588132
59,0.6416252557731658
60,0.6550716164864074
61,0.535223618824905
62,0.5521777258111663
63,0.3022508038585209
64,0.4644840689856767
65,0.44343759134755917
66,0.6384098216895645
67,0.6796258403975446
68,0.26951183864367145
69,0.5425314235603624
70,0.3978368897983046
71,0.5963168664133295
72,0.6772873428821982
73,0.6422098801520023
74,0.6156094709149371
75,0.5936860567085648
76,0.5840397544577609
77,0.7588424437299035
78,0.6769950306927799
79,0.5580239695995323
80,0.5033615901783104
81,0.6214557147033031
82,0.7415960245542239
83,0.5787781350482315
84,0.5349313066354867
85,0.7050570008769366
86,0.5784858228588132
87,0.8512130955860859
88,0.5057000876936568
89,0.6015784858228588
90,0.5492546039169833
91,0.7676118094124526
92,0.6150248465361006
93,0.6989184448991523
94,0.6828412744811458
95,0.665302543116048
96,0.5451622332651271
97,0.7541654486992108
98,0.8129201987722888
99,0.7766734872844198
100,0.4375913475591932
