Round,Accuracy
0,0.22142554991539762
1,0.2617174280879865
2,0.22379441624365481
3,0.2628807106598985
4,0.320748730964467
5,0.23701353637901862
6,0.3841159052453469
7,0.320748730964467
8,0.3817893401015228
9,0.320748730964467
10,0.3258460236886633
11,0.43212774957698813
12,0.3629864636209814
13,0.2391285956006768
14,0.2631345177664975
15,0.43921319796954317
16,0.4685279187817259
17,0.3442258883248731
18,0.2748942470389171
19,0.105668358714044
20,0.4307106598984772
21,0.3062605752961083
22,0.3927241962774958
23,0.3664340101522843
24,0.4013959390862944
25,0.5042935702199661
26,0.338663282571912
27,0.33659052453468696
28,0.23707698815566836
29,0.2840736040609137
30,0.42411167512690356
31,0.39661590524534684
32,0.2777072758037225
33,0.21774534686971236
34,0.18955160744500846
35,0.26032148900169205
36,0.35268612521150594
37,0.2529610829103215
38,0.4503595600676819
39,0.49676395939086293
40,0.5033840947546532
41,0.39113790186125214
42,0.4716793570219966
43,0.4375846023688663
44,0.43582910321489
45,0.32284263959390863
46,0.15598561759729274
47,0.4030456852791878
48,0.33472927241962774
49,0.09310490693739425
50,0.20626057529610828
51,0.23009729272419627
52,0.39596023688663284
53,0.32810913705583755
54,0.44103214890016923
55,0.3756345177664975
56,0.42584602368866326
57,0.48582910321489003
58,0.5083756345177665
59,0.3650592216582064
60,0.26560913705583755
61,0.5162013536379019
62,0.4998730964467005
63,0.348582910321489
64,0.3317258883248731
65,0.38692893401015227
66,0.37328680203045683
67,0.4498942470389171
68,0.13447546531302876
69,0.24851945854483926
70,0.26964890016920473
71,0.4340736040609137
72,0.3328045685279188
73,0.3016920473773266
74,0.33686548223350254
75,0.1582698815566836
76,0.47815143824027073
77,0.35528764805414553
78,0.3815989847715736
79,0.39712351945854485
80,0.3897208121827411
81,0.21821065989847716
82,0.41224619289340103
83,0.46696277495769883
84,0.3812817258883249
85,0.3958967851099831
86,0.44371827411167514
87,0.2970389170896785
88,0.4056895093062606
89,0.4519035532994924
90,0.20088832487309644
91,0.4807741116751269
92,0.4439509306260575
93,0.4681895093062606
94,0.1689932318104907
95,0.4057529610829103
96,0.4526015228426396
97,0.2850676818950931
98,0.430668358714044
99,0.34439509306260574
100,0.29306260575296106
