Round,Accuracy
0,0.05340524534686971
1,0.15769881556683588
2,0.3234137055837564
3,0.38557529610829105
4,0.25353214890016923
5,0.252580372250423
6,0.2143824027072758
7,0.19890016920473774
8,0.3707275803722504
9,0.3208756345177665
10,0.2962140439932318
11,0.3570431472081218
12,0.16218274111675127
13,0.1660532994923858
14,0.36772419627749575
15,0.35016920473773266
16,0.3371615905245347
17,0.09219543147208122
18,0.3250846023688663
19,0.2830160744500846
20,0.36478426395939084
21,0.2385575296108291
22,0.25700084602368867
23,0.3047377326565144
24,0.23593485617597293
25,0.2371404399323181
26,0.36620135363790185
27,0.336992385786802
28,0.34625634517766496
29,0.1961082910321489
30,0.32660744500846023
31,0.39426818950930625
32,0.1965736040609137
33,0.20304568527918782
34,0.2918570219966159
35,0.38257191201353635
36,0.212753807106599
37,0.41546108291032147
38,0.3945642978003384
39,0.4008460236886633
40,0.2829103214890017
41,0.2371404399323181
42,0.37377326565143826
43,0.3494077834179357
44,0.32343485617597295
45,0.3677664974619289
46,0.2633248730964467
47,0.2663705583756345
48,0.3053087986463621
49,0.28312182741116754
50,0.37620558375634516
51,0.14942893401015228
52,0.2993020304568528
53,0.3013113367174281
54,0.3808164128595601
55,0.2347927241962775
56,0.24147631133671743
57,0.33705583756345175
58,0.2933798646362098
59,0.2044839255499154
60,0.3269035532994924
61,0.28411590524534686
62,0.14921742808798646
63,0.2507191201353638
64,0.3754441624365482
65,0.3891497461928934
66,0.2741751269035533
67,0.22529610829103214
68,0.36738578680203043
69,0.29441624365482233
70,0.28912859560067683
71,0.1542301184433164
72,0.26954314720812184
73,0.31101945854483926
74,0.3864424703891709
75,0.26541878172588834
76,0.32115059221658204
77,0.256831641285956
78,0.3007825719120135
79,0.38919204737732654
80,0.2293570219966159
81,0.23737309644670052
82,0.4053299492385787
83,0.296404399323181
84,0.2049492385786802
85,0.250253807106599
86,0.3660532994923858
87,0.2590313028764805
88,0.2439720812182741
89,0.23853637901861252
90,0.25014805414551605
91,0.1076776649746193
92,0.27648054145516077
93,0.33544839255499154
94,0.37379441624365484
95,0.3719331641285956
96,0.3822969543147208
97,0.3532783417935702
98,0.3471023688663283
99,0.3418570219966159
100,0.36895093062605755
