Round,Accuracy
0,0.0698626132709734
1,0.16924875767319497
2,0.19467991815258695
3,0.0710318620286466
4,0.1824028061970184
5,0.19467991815258695
6,0.19467991815258695
7,0.08301666179479684
8,0.08301666179479684
9,0.1824028061970184
10,0.19467991815258695
11,0.1373867290266004
12,0.16924875767319497
13,0.19467991815258695
14,0.19467991815258695
15,0.07132417421806489
16,0.19467991815258695
17,0.19467991815258695
18,0.19467991815258695
19,0.19467991815258695
20,0.0710318620286466
21,0.1824028061970184
22,0.16924875767319497
23,0.1824028061970184
24,0.19467991815258695
25,0.16924875767319497
26,0.16924875767319497
27,0.19467991815258695
28,0.19467991815258695
29,0.1824028061970184
30,0.19467991815258695
31,0.16924875767319497
32,0.19467991815258695
33,0.1824028061970184
34,0.1824028061970184
35,0.1373867290266004
36,0.1824028061970184
37,0.16924875767319497
38,0.1373867290266004
39,0.1373867290266004
40,0.1824028061970184
41,0.19467991815258695
42,0.19467991815258695
43,0.1824028061970184
44,0.1373867290266004
45,0.1824028061970184
46,0.1824028061970184
47,0.16924875767319497
48,0.1373867290266004
49,0.1373867290266004
50,0.16924875767319497
51,0.1824028061970184
52,0.1373867290266004
53,0.19467991815258695
54,0.16924875767319497
55,0.1373867290266004
56,0.08301666179479684
57,0.1824028061970184
58,0.19467991815258695
59,0.16924875767319497
60,0.16924875767319497
61,0.1373867290266004
62,0.1824028061970184
63,0.16924875767319497
64,0.16924875767319497
65,0.16924875767319497
66,0.1824028061970184
67,0.1373867290266004
68,0.1824028061970184
69,0.1373867290266004
70,0.16924875767319497
71,0.1824028061970184
72,0.1373867290266004
73,0.1824028061970184
74,0.1824028061970184
75,0.1824028061970184
76,0.1824028061970184
77,0.1824028061970184
78,0.1824028061970184
79,0.1824028061970184
80,0.16924875767319497
81,0.1373867290266004
82,0.19467991815258695
83,0.1824028061970184
84,0.16924875767319497
85,0.16924875767319497
86,0.08301666179479684
87,0.1373867290266004
88,0.19467991815258695
89,0.16924875767319497
90,0.1824028061970184
91,0.1373867290266004
92,0.19467991815258695
93,0.1373867290266004
94,0.0710318620286466
95,0.19467991815258695
96,0.1824028061970184
97,0.19467991815258695
98,0.19467991815258695
99,0.07132417421806489
100,0.1824028061970184
