Round,Accuracy
0,0.1157556270096463
1,0.07132417421806489
2,0.1824028061970184
3,0.1373867290266004
4,0.07132417421806489
5,0.07132417421806489
6,0.08301666179479684
7,0.1373867290266004
8,0.1824028061970184
9,0.16924875767319497
10,0.07132417421806489
11,0.1824028061970184
12,0.1373867290266004
13,0.16924875767319497
14,0.1824028061970184
15,0.16924875767319497
16,0.16924875767319497
17,0.16924875767319497
18,0.1824028061970184
19,0.16924875767319497
20,0.1824028061970184
21,0.16924875767319497
22,0.16924875767319497
23,0.19467991815258695
24,0.19467991815258695
25,0.1824028061970184
26,0.1824028061970184
27,0.19467991815258695
28,0.16924875767319497
29,0.1373867290266004
30,0.16924875767319497
31,0.1824028061970184
32,0.16924875767319497
33,0.16924875767319497
34,0.1824028061970184
35,0.1824028061970184
36,0.19467991815258695
37,0.1824028061970184
38,0.19467991815258695
39,0.19467991815258695
40,0.07132417421806489
41,0.1824028061970184
42,0.1824028061970184
43,0.1824028061970184
44,0.1824028061970184
45,0.1824028061970184
46,0.1824028061970184
47,0.1824028061970184
48,0.1824028061970184
49,0.1373867290266004
50,0.1824028061970184
51,0.19467991815258695
52,0.19467991815258695
53,0.19467991815258695
54,0.1824028061970184
55,0.1824028061970184
56,0.1824028061970184
57,0.1824028061970184
58,0.1824028061970184
59,0.1824028061970184
60,0.1824028061970184
61,0.16924875767319497
62,0.1824028061970184
63,0.1824028061970184
64,0.1824028061970184
65,0.1824028061970184
66,0.1824028061970184
67,0.1373867290266004
68,0.1373867290266004
69,0.1373867290266004
70,0.1373867290266004
71,0.16924875767319497
72,0.1824028061970184
73,0.1824028061970184
74,0.19467991815258695
75,0.1824028061970184
76,0.1824028061970184
77,0.1824028061970184
78,0.1824028061970184
79,0.1373867290266004
80,0.1373867290266004
81,0.19467991815258695
82,0.1824028061970184
83,0.1824028061970184
84,0.19467991815258695
85,0.19467991815258695
86,0.16924875767319497
87,0.16924875767319497
88,0.16924875767319497
89,0.1824028061970184
90,0.16924875767319497
91,0.16924875767319497
92,0.16924875767319497
93,0.19467991815258695
94,0.1824028061970184
95,0.19467991815258695
96,0.19467991815258695
97,0.19467991815258695
98,0.19467991815258695
99,0.19467991815258695
100,0.19467991815258695
