Round,Accuracy
0,0.11078631978953522
1,0.0923706518561824
2,0.19760304004676996
3,0.13300204618532593
4,0.36159017831043555
5,0.16924875767319497
6,0.2665887167494885
7,0.34025138848289976
8,0.5697164571762643
9,0.45834551300789245
10,0.36246711487869043
11,0.3010815551008477
12,0.391406021631102
13,0.3531131248173049
14,0.3990061385559778
15,0.2101724641917568
16,0.47705349313066353
17,0.40982168956445486
18,0.41274481145863784
19,0.2937737503653902
20,0.4498684595147618
21,0.3770827243496054
22,0.2809120140309851
23,0.2768196433791289
24,0.5992399883075125
25,0.4662379421221865
26,0.3791289096755335
27,0.5767319497223035
28,0.5492546039169833
29,0.5042385267465653
30,0.6977491961414791
31,0.2610347851505408
32,0.2087109032446653
33,0.7071031862028646
34,0.35691318327974275
35,0.30722011107863195
36,0.4600993861444022
37,0.5711780181233558
38,0.44694533762057875
39,0.7456883952060801
40,0.6860567085647471
41,0.42823735749780767
42,0.29494299912306343
43,0.6240865244080678
44,0.6442560654779305
45,0.6407483192049108
46,0.6676410406313943
47,0.39637532885121307
48,0.39637532885121307
49,0.5843320666471792
50,0.4349605378544285
51,0.47296112247880734
52,0.7030108155510085
53,0.6816720257234726
54,0.556854720841859
55,0.645717626425022
56,0.6632563577901198
57,0.6211634025138848
58,0.40719087985969016
59,0.6258403975445777
60,0.6805027769657995
61,0.4443145279158141
62,0.5130078924291143
63,0.5027769657994738
64,0.5176848874598071
65,0.49517684887459806
66,0.47529961999415377
67,0.6197018415667933
68,0.6422098801520023
69,0.6258403975445777
70,0.6965799473838059
71,0.6126863490207541
72,0.5656240865244081
73,0.557731657410114
74,0.44694533762057875
75,0.5504238526746565
76,0.6693949137679042
77,0.6664717918737212
78,0.684887459807074
79,0.45980707395498394
80,0.6278865828705057
81,0.7527038877521193
82,0.7620578778135049
83,0.4694533762057878
84,0.641917567962584
85,0.6772873428821982
86,0.4969307220111079
87,0.6755334697456884
88,0.6460099386144402
89,0.580239695995323
90,0.7237649809997077
91,0.6974568839520608
92,0.5925168079508916
93,0.5425314235603624
94,0.6439637532885122
95,0.6615024846536101
96,0.5916398713826366
97,0.8167202572347267
98,0.5179771996492254
99,0.7532885121309558
100,0.7296112247880736
