Round,Accuracy
0,0.1628178895059924
1,0.2712657117801812
2,0.35632855890090614
3,0.304296989184449
4,0.310143232972815
5,0.33703595439929845
6,0.346389944460684
7,0.3878982753580824
8,0.40836012861736337
9,0.39228295819935693
10,0.42443729903536975
11,0.47149956153171585
12,0.419760304004677
13,0.41479099678456594
14,0.5629932768196434
15,0.24378836597486114
16,0.48640748319204913
17,0.5980707395498392
18,0.43086816720257237
19,0.518561824028062
20,0.5866705641625256
21,0.533177433498977
22,0.4916691026015785
23,0.6123940368313359
24,0.515638702133879
25,0.5396083016661795
26,0.701549254603917
27,0.580239695995323
28,0.6094709149371529
29,0.40719087985969016
30,0.49809997076878104
31,0.6389944460684011
32,0.5890090616778719
33,0.42268342589886
34,0.35808243203741597
35,0.6243788365974862
36,0.467699503069278
37,0.6275942706810874
38,0.6498099970768781
39,0.64776381175095
40,0.5863782519731073
41,0.45308389359836304
42,0.49605378544285295
43,0.574393452206957
44,0.5416544869921076
45,0.6293481438175972
46,0.6407483192049108
47,0.7071031862028646
48,0.6387021338789828
49,0.6892721426483485
50,0.6676410406313943
51,0.6939491376790412
52,0.6188249049985385
53,0.5010230926629641
54,0.6787489038292897
55,0.5881321251096171
56,0.594855305466238
57,0.5644548377667349
58,0.6439637532885122
59,0.5486699795381468
60,0.6726103478515054
61,0.5533469745688395
62,0.5808243203741597
63,0.6454253142356037
64,0.5673779596609179
65,0.5241157556270096
66,0.3010815551008477
67,0.5325928091201403
68,0.5574393452206957
69,0.48231511254019294
70,0.4615609470914937
71,0.5013154048523824
72,0.5533469745688395
73,0.4893306050862321
74,0.6460099386144402
75,0.35223618824905
76,0.6322712657117802
77,0.49751534638994444
78,0.7185033615901784
79,0.619409529377375
80,0.6088862905583163
81,0.5498392282958199
82,0.6749488453668518
83,0.4855305466237942
84,0.594855305466238
85,0.6544869921075709
86,0.4472376498099971
87,0.5729318912598655
88,0.69073370359544
89,0.6635486699795381
90,0.6793335282081263
91,0.7135340543700672
92,0.6322712657117802
93,0.5805320081847413
94,0.49605378544285295
95,0.5612394036831336
96,0.3764980999707688
97,0.557731657410114
98,0.33732826658871673
99,0.38409821689564455
100,0.4130371236480561
