Round,Accuracy
0,0.15557103064066852
1,0.2732590529247911
2,0.15974930362116993
3,0.3147632311977716
4,0.19275766016713092
5,0.347075208913649
6,0.216016713091922
7,0.08593314763231198
8,0.2536211699164345
9,0.25376044568245126
10,0.15417827298050138
11,0.23426183844011142
12,0.27423398328690807
13,0.285933147632312
14,0.35153203342618383
15,0.17186629526462396
16,0.17576601671309192
17,0.22061281337047353
18,0.2694986072423398
19,0.2678272980501393
20,0.29735376044568246
21,0.12005571030640669
22,0.16197771587743734
23,0.417966573816156
24,0.083008356545961
25,0.3153203342618384
26,0.4307799442896936
27,0.2190807799442897
28,0.10459610027855153
29,0.35181058495821727
30,0.37367688022284123
31,0.27604456824512535
32,0.1862116991643454
33,0.46963788300835657
34,0.26532033426183843
35,0.3832869080779944
36,0.4105849582172702
37,0.3116991643454039
38,0.264066852367688
39,0.4051532033426184
40,0.3225626740947075
41,0.18231197771587743
42,0.37994428969359334
43,0.25389972144846795
44,0.06225626740947075
45,0.34108635097493034
46,0.20584958217270194
47,0.3965181058495822
48,0.3511142061281337
49,0.16796657381615598
50,0.4327298050139276
51,0.41211699164345406
52,0.2821727019498607
53,0.08259052924791087
54,0.3615598885793872
55,0.24192200557103063
56,0.4795264623955432
57,0.3860724233983287
58,0.215041782729805
59,0.21629526462395543
60,0.3598885793871866
61,0.18690807799442896
62,0.11545961002785515
63,0.42172701949860725
64,0.20779944289693594
65,0.3988857938718663
66,0.4927576601671309
67,0.43676880222841225
68,0.33913649025069637
69,0.23746518105849582
70,0.40598885793871864
71,0.25487465181058494
72,0.2767409470752089
73,0.1637883008356546
74,0.5894150417827299
75,0.3112813370473538
76,0.3224233983286908
77,0.4600278551532033
78,0.4469359331476323
79,0.2721448467966574
80,0.3651810584958217
81,0.2954038997214485
82,0.354874651810585
83,0.5823119777158774
84,0.37910863509749304
85,0.41323119777158773
86,0.3956824512534819
87,0.28119777158774373
88,0.2789693593314763
89,0.20821727019498606
90,0.3824512534818941
91,0.3615598885793872
92,0.3311977715877437
93,0.31991643454039
94,0.39902506963788303
95,0.26337047353760445
96,0.26559888579387186
97,0.20557103064066853
98,0.36768802228412256
99,0.382033426183844
100,0.1647632311977716
