Round,Accuracy
0,0.1701949860724234
1,0.541782729805014
2,0.5143454038997215
3,0.4501392757660167
4,0.6895543175487465
5,0.694150417827298
6,0.6540389972144847
7,0.7714484679665738
8,0.7406685236768802
9,0.6465181058495821
10,0.684958217270195
11,0.729108635097493
12,0.7779944289693593
13,0.7994428969359332
14,0.7805013927576602
15,0.8129526462395543
16,0.8026462395543176
17,0.8022284122562674
18,0.8497214484679666
19,0.7952646239554317
20,0.7944289693593315
21,0.8161559888579387
22,0.7175487465181059
23,0.8385793871866295
24,0.7731197771587743
25,0.8178272980501393
26,0.7463788300835654
27,0.7837047353760446
28,0.79025069637883
29,0.8367688022284122
30,0.8040389972144847
31,0.8151810584958217
32,0.8543175487465181
33,0.8360724233983287
34,0.7721448467966574
35,0.8335654596100278
36,0.7619777158774373
37,0.833983286908078
38,0.7600278551532034
39,0.840807799442897
40,0.866016713091922
41,0.8525069637883008
42,0.7537604456824513
43,0.8498607242339833
44,0.850974930362117
45,0.8059888579387187
46,0.7952646239554317
47,0.8289693593314763
48,0.6877437325905292
49,0.8311977715877438
50,0.7395543175487466
51,0.8713091922005571
52,0.7923398328690808
53,0.8305013927576602
54,0.8331476323119777
55,0.8590529247910863
56,0.865041782729805
57,0.8454038997214485
58,0.8427576601671309
59,0.8318941504178273
60,0.863091922005571
61,0.8533426183844011
62,0.8533426183844011
63,0.8119777158774373
64,0.7213091922005571
65,0.8675487465181059
66,0.8896935933147633
67,0.7997214484679666
68,0.8242339832869081
69,0.8451253481894151
70,0.8204735376044568
71,0.8569637883008356
72,0.8139275766016713
73,0.8566852367688023
74,0.7974930362116992
75,0.7972144846796657
76,0.8401114206128134
77,0.8162952646239554
78,0.8494428969359331
79,0.8314763231197771
80,0.829108635097493
81,0.8474930362116991
82,0.825208913649025
83,0.8345403899721449
84,0.8410863509749303
85,0.8715877437325905
86,0.7711699164345404
87,0.8227019498607242
88,0.8552924791086352
89,0.8327298050139276
90,0.8466573816155989
91,0.843175487465181
92,0.8778551532033426
93,0.8108635097493037
94,0.7997214484679666
95,0.824791086350975
96,0.806267409470752
97,0.7976323119777159
98,0.8076601671309193
99,0.7944289693593315
100,0.7959610027855153
