Round,Accuracy
0,0.1435252850043847
1,0.2806197018415668
2,0.5249926921952646
3,0.6936568254896229
4,0.8059047062262497
5,0.7737503653902368
6,0.586085939783689
7,0.7459807073954984
8,0.827828120432622
9,0.6813797135340544
10,0.8778135048231511
11,0.9029523531131248
12,0.9061677871967261
13,0.822858813212511
14,0.8313358667056416
15,0.8956445483776674
16,0.8617363344051447
17,0.7196726103478515
18,0.8792750657702426
19,0.7506577024261911
20,0.8491669102601579
21,0.5898859982461269
22,0.848289973691903
23,0.8523823443437591
24,0.8561824028061971
25,0.24788073662671734
26,0.7658579362759427
27,0.84536685179772
28,0.7728734288219818
29,0.8614440222157264
30,0.8076585793627594
31,0.8500438468284127
32,0.6939491376790412
33,0.819935691318328
34,0.8403975445776088
35,0.8763519438760596
36,0.8319204910844782
37,0.8634902075416545
38,0.8152586962876351
39,0.9131832797427653
40,0.8786904413914061
41,0.8535515931014324
42,0.881613563285589
43,0.890382928968138
44,0.47149956153171585
45,0.9169833382052032
46,0.9199064600993861
47,0.5296696872259573
48,0.842443729903537
49,0.8593978368897983
50,0.6939491376790412
51,0.8295819935691319
52,0.8070739549839229
53,0.729903536977492
54,0.33294358374744226
55,0.8184741303712365
56,0.8935983630517392
57,0.8719672610347852
58,0.6585793627594271
59,0.8941829874305759
60,0.8132125109617071
61,0.8842443729903537
62,0.7506577024261911
63,0.8772288804443146
64,0.8743057585501316
65,0.8938906752411575
66,0.8056123940368314
67,0.8392282958199357
68,0.6693949137679042
69,0.8912598655363929
70,0.8690441391406022
71,0.850336159017831
72,0.9187372113417129
73,0.8061970184156679
74,0.26746565331774336
75,0.8269511838643672
76,0.85910552470038
77,0.8681672025723473
78,0.8798596901490792
79,0.8357205495469161
80,0.740719087985969
81,0.8775211926337328
82,0.8547208418591056
83,0.8345513007892429
84,0.9193218357205496
85,0.9172756503946214
86,0.6904413914060217
87,0.8073662671733411
88,0.8886290558316282
89,0.9093832212803273
90,0.8634902075416545
91,0.5913475591932184
92,0.7901198479976616
93,0.8819058754750073
94,0.8520900321543409
95,0.9003215434083601
96,0.9193218357205496
97,0.9102601578485823
98,0.8754750073078047
99,0.887459807073955
100,0.5375621163402514
