Round,Accuracy
0,0.033615901783104356
1,0.17947968430283542
2,0.4118678748903829
3,0.5372698041508331
4,0.752411575562701
5,0.8570593393744519
6,0.8667056416252558
7,0.8889213680210465
8,0.892429114294066
9,0.8859982461268635
10,0.892429114294066
11,0.8821981876644256
12,0.9000292312189418
13,0.9032446653025431
14,0.8570593393744519
15,0.91581408944753
16,0.8941829874305759
17,0.9108447822274189
18,0.9204910844782227
19,0.8965214849459222
20,0.9076293481438176
21,0.9082139725226542
22,0.912890967553347
23,0.9131832797427653
24,0.9196141479099679
25,0.8827828120432623
26,0.8871674948845367
27,0.909967845659164
28,0.9102601578485823
29,0.9076293481438176
30,0.9055831628178895
31,0.9204910844782227
32,0.9143525285004385
33,0.9178602747734581
34,0.8450745396083017
35,0.9307220111078632
36,0.9003215434083601
37,0.9321835720549547
38,0.9204910844782227
39,0.9087985969014908
40,0.9163987138263665
41,0.9181525869628764
42,0.9269219526454253
43,0.9222449576147326
44,0.9348143817597194
45,0.9216603332358959
46,0.926629640456007
47,0.9359836305173925
48,0.9125986553639287
49,0.9140602163110202
50,0.9225372698041509
51,0.9257527038877521
52,0.9152294650686934
53,0.9371528792750657
54,0.9315989476761181
55,0.9280912014030985
56,0.9365682548962292
57,0.938322128032739
58,0.9327681964337913
59,0.9359836305173925
60,0.9049985384390529
61,0.9263373282665888
62,0.909967845659164
63,0.935399006138556
64,0.9365682548962292
65,0.9400760011692487
66,0.9333528208126279
67,0.9222449576147326
68,0.8886290558316282
69,0.9315989476761181
70,0.9216603332358959
71,0.9391990646009939
72,0.9368605670856475
73,0.9087985969014908
74,0.9389067524115756
75,0.934522069570301
76,0.9403683133586671
77,0.9117217187956738
78,0.9038292896813798
79,0.9181525869628764
80,0.9204910844782227
81,0.9318912598655364
82,0.9333528208126279
83,0.9228295819935691
84,0.9403683133586671
85,0.9298450745396083
86,0.9330605086232096
87,0.9330605086232096
88,0.9321835720549547
89,0.9418298743057586
90,0.932475884244373
91,0.9242911429406606
92,0.9362759427068109
93,0.9415375621163402
94,0.9315989476761181
95,0.9336451330020462
96,0.9356913183279743
97,0.9304296989184448
98,0.9333528208126279
99,0.9359836305173925
100,0.9292604501607717
