Round,Accuracy
0,0.060584958217270196
1,0.17158774373259053
2,0.0883008356545961
3,0.117966573816156
4,0.08245125348189415
5,0.26030640668523675
6,0.3366295264623955
7,0.3498607242339833
8,0.5332869080779944
9,0.5642061281337047
10,0.5494428969359332
11,0.5366295264623956
12,0.5876044568245126
13,0.6038997214484679
14,0.6298050139275766
15,0.6213091922005571
16,0.5952646239554318
17,0.6047353760445683
18,0.6207520891364903
19,0.5959610027855153
20,0.48161559888579386
21,0.6577994428969359
22,0.5934540389972145
23,0.6683844011142062
24,0.6799442896935933
25,0.6512534818941504
26,0.6511142061281338
27,0.6622562674094707
28,0.6424791086350975
29,0.6657381615598886
30,0.6268802228412256
31,0.6176880222841226
32,0.6608635097493036
33,0.6651810584958218
34,0.6710306406685237
35,0.6965181058495822
36,0.6803621169916435
37,0.6515320334261838
38,0.6817548746518106
39,0.6711699164345404
40,0.6954038997214484
41,0.7015320334261839
42,0.6564066852367688
43,0.6137883008356546
44,0.6798050139275766
45,0.6884401114206128
46,0.6874651810584959
47,0.678133704735376
48,0.6569637883008357
49,0.6320334261838441
50,0.6575208913649025
51,0.7100278551532033
52,0.6635097493036212
53,0.6703342618384401
54,0.6211699164345403
55,0.6449860724233983
56,0.6813370473537604
57,0.6616991643454039
58,0.7201949860724234
59,0.6299442896935933
60,0.6724233983286908
61,0.7194986072423398
62,0.585933147632312
63,0.6537604456824513
64,0.6107242339832869
65,0.6486072423398329
66,0.6600278551532034
67,0.6200557103064067
68,0.6621169916434541
69,0.6286908077994429
70,0.717966573816156
71,0.683983286908078
72,0.7033426183844012
73,0.7228412256267409
74,0.5724233983286908
75,0.7157381615598886
76,0.6934540389972145
77,0.6639275766016713
78,0.6672701949860724
79,0.6584958217270195
80,0.684958217270195
81,0.5487465181058496
82,0.6685236768802229
83,0.6818941504178273
84,0.5635097493036212
85,0.6805013927576602
86,0.6754874651810585
87,0.6707520891364902
88,0.6995821727019499
89,0.5616991643454039
90,0.7019498607242339
91,0.7116991643454039
92,0.7054317548746518
93,0.7025069637883008
94,0.6462395543175488
95,0.6966573816155989
96,0.6318941504178273
97,0.6564066852367688
98,0.6491643454038997
99,0.6374651810584958
100,0.6715877437325906
