Round,Accuracy
0,0.1615598885793872
1,0.3402506963788301
2,0.6934540389972145
3,0.6760445682451254
4,0.7576601671309192
5,0.764066852367688
6,0.8
7,0.7724233983286908
8,0.7853760445682452
9,0.8462395543175487
10,0.8182451253481894
11,0.8066852367688022
12,0.8448467966573816
13,0.8473537604456824
14,0.8635097493036211
15,0.8614206128133705
16,0.8587743732590529
17,0.8093314763231197
18,0.8473537604456824
19,0.8274373259052925
20,0.8788300835654597
21,0.8658774373259053
22,0.8935933147632312
23,0.8685236768802228
24,0.8579387186629527
25,0.8491643454038997
26,0.8350974930362117
27,0.8668523676880223
28,0.8232590529247911
29,0.8816155988857939
30,0.8564066852367688
31,0.8220055710306406
32,0.8373259052924791
33,0.8004178272980501
34,0.8692200557103064
35,0.8516713091922006
36,0.8786908077994429
37,0.8710306406685236
38,0.8807799442896936
39,0.8345403899721449
40,0.8477715877437326
41,0.8469359331476323
42,0.866991643454039
43,0.8254874651810585
44,0.8759052924791086
45,0.8572423398328691
46,0.8501392757660167
47,0.8675487465181059
48,0.8470752089136491
49,0.8435933147632312
50,0.8747910863509749
51,0.8466573816155989
52,0.8142061281337047
53,0.8362116991643455
54,0.8415041782729805
55,0.8752089136490251
56,0.8587743732590529
57,0.8526462395543175
58,0.8231197771587744
59,0.8470752089136491
60,0.8654596100278552
61,0.8632311977715877
62,0.8766016713091922
63,0.8091922005571031
64,0.8579387186629527
65,0.8731197771587744
66,0.8662952646239555
67,0.8785515320334262
68,0.8628133704735376
69,0.8538997214484679
70,0.8012534818941505
71,0.8607242339832869
72,0.8508356545961003
73,0.7988857938718663
74,0.846100278551532
75,0.8633704735376044
76,0.8447075208913649
77,0.8713091922005571
78,0.8550139275766017
79,0.8207520891364902
80,0.876183844011142
81,0.8770194986072424
82,0.8635097493036211
83,0.8715877437325905
84,0.8664345403899721
85,0.8725626740947076
86,0.8646239554317549
87,0.8654596100278552
88,0.8604456824512535
89,0.8438718662952647
90,0.8537604456824512
91,0.8733983286908078
92,0.8795264623955432
93,0.8576601671309192
94,0.8463788300835655
95,0.8674094707520892
96,0.8743732590529248
97,0.8593314763231198
98,0.8518105849582173
99,0.8694986072423398
100,0.873816155988858
