Round,Accuracy
0,0.20081847413037124
1,0.31072785735165154
2,0.3270973399590763
3,0.7149956153171587
4,0.8392282958199357
5,0.8427360420929553
6,0.7965507161648641
7,0.8687518269511839
8,0.8745980707395499
9,0.9006138555977784
10,0.8748903829289681
11,0.8748903829289681
12,0.8661210172464192
13,0.8962291727565039
14,0.8819058754750073
15,0.8810289389067524
16,0.9193218357205496
17,0.8740134463607132
18,0.8120432622040339
19,0.8906752411575563
20,0.9111370944168372
21,0.8836597486115171
22,0.9064600993861444
23,0.8880444314527915
24,0.914937152879275
25,0.7489038292896814
26,0.8935983630517392
27,0.8985676702718504
28,0.8512130955860859
29,0.9143525285004385
30,0.9204910844782227
31,0.9085062847120725
32,0.91581408944753
33,0.9207833966676411
34,0.9049985384390529
35,0.9026600409237066
36,0.8982753580824321
37,0.9006138555977784
38,0.909967845659164
39,0.9117217187956738
40,0.9283835135925168
41,0.8985676702718504
42,0.8599824612686349
43,0.9201987722888044
44,0.7939199064600994
45,0.9245834551300789
46,0.9339374451914645
47,0.8965214849459222
48,0.9108447822274189
49,0.9275065770242619
50,0.9079216603332358
51,0.8067816427945045
52,0.9166910260157849
53,0.9283835135925168
54,0.8681672025723473
55,0.839520608009354
56,0.926629640456007
57,0.9193218357205496
58,0.864951768488746
59,0.9310143232972815
60,0.9251680795089156
61,0.9210757088570594
62,0.8930137386729027
63,0.9321835720549547
64,0.9298450745396083
65,0.909967845659164
66,0.9213680210464776
67,0.9003215434083601
68,0.9219526454253142
69,0.9280912014030985
70,0.9155217772581117
71,0.9026600409237066
72,0.9114294066062555
73,0.9327681964337913
74,0.9114294066062555
75,0.9327681964337913
76,0.8968137971353406
77,0.9298450745396083
78,0.9257527038877521
79,0.9058754750073078
80,0.909967845659164
81,0.8959368605670857
82,0.9330605086232096
83,0.9260450160771704
84,0.9304296989184448
85,0.9152294650686934
86,0.8880444314527915
87,0.9117217187956738
88,0.9161064016369482
89,0.91581408944753
90,0.9242911429406606
91,0.9257527038877521
92,0.9348143817597194
93,0.9365682548962292
94,0.9049985384390529
95,0.9204910844782227
96,0.9184448991522947
97,0.9193218357205496
98,0.9225372698041509
99,0.9242911429406606
100,0.9023677287342882
