Round,Accuracy
0,0.11016713091922005
1,0.4788300835654596
2,0.5285515320334262
3,0.6912256267409471
4,0.6912256267409471
5,0.7512534818941504
6,0.7044568245125348
7,0.7367688022284122
8,0.7300835654596101
9,0.7809192200557104
10,0.7740947075208914
11,0.7766016713091922
12,0.8040389972144847
13,0.8008356545961003
14,0.8165738161559889
15,0.8419220055710307
16,0.8419220055710307
17,0.8288300835654596
18,0.78983286908078
19,0.8286908077994429
20,0.8424791086350975
21,0.8275766016713092
22,0.8020891364902507
23,0.8295264623955432
24,0.8324512534818942
25,0.8193593314763231
26,0.8175487465181058
27,0.8398328690807799
28,0.8462395543175487
29,0.8175487465181058
30,0.8174094707520891
31,0.8417827298050139
32,0.8356545961002786
33,0.8335654596100278
34,0.8462395543175487
35,0.8417827298050139
36,0.8511142061281337
37,0.8370473537604457
38,0.8299442896935934
39,0.8203342618384402
40,0.844150417827298
41,0.8254874651810585
42,0.833983286908078
43,0.8135097493036212
44,0.8513927576601671
45,0.8327298050139276
46,0.850974930362117
47,0.8552924791086352
48,0.8168523676880223
49,0.852924791086351
50,0.8423398328690808
51,0.8295264623955432
52,0.8314763231197771
53,0.8360724233983287
54,0.8433147632311978
55,0.8108635097493037
56,0.8530640668523677
57,0.8649025069637883
58,0.8544568245125348
59,0.8367688022284122
60,0.8427576601671309
61,0.8516713091922006
62,0.8362116991643455
63,0.8243732590529248
64,0.8569637883008356
65,0.8465181058495822
66,0.8536211699164346
67,0.8405292479108635
68,0.8579387186629527
69,0.81991643454039
70,0.8491643454038997
71,0.8367688022284122
72,0.8266016713091922
73,0.8426183844011143
74,0.8440111420612814
75,0.8168523676880223
76,0.861699164345404
77,0.8544568245125348
78,0.8274373259052925
79,0.8444289693593314
80,0.8472144846796658
81,0.8213091922005571
82,0.840807799442897
83,0.8207520891364902
84,0.8380222841225626
85,0.8377437325905293
86,0.8455431754874652
87,0.8249303621169917
88,0.8371866295264624
89,0.852924791086351
90,0.8561281337047354
91,0.8512534818941504
92,0.8381615598885794
93,0.8437325905292479
94,0.8334261838440111
95,0.8203342618384402
96,0.8434540389972145
97,0.843175487465181
98,0.831058495821727
99,0.8561281337047354
100,0.8345403899721449
