Round,Accuracy
0,0.12534818941504178
1,0.6075208913649025
2,0.7089136490250696
3,0.776183844011142
4,0.7438718662952646
5,0.6155988857938719
6,0.7745125348189416
7,0.616016713091922
8,0.7998607242339832
9,0.6935933147632312
10,0.8055710306406685
11,0.827158774373259
12,0.8518105849582173
13,0.8403899721448468
14,0.8540389972144847
15,0.8710306406685236
16,0.782033426183844
17,0.796100278551532
18,0.8235376044568246
19,0.8203342618384402
20,0.8084958217270195
21,0.8378830083565459
22,0.8513927576601671
23,0.8513927576601671
24,0.7784122562674095
25,0.775766016713092
26,0.861699164345404
27,0.8749303621169916
28,0.7690807799442897
29,0.8725626740947076
30,0.8752089136490251
31,0.8835654596100279
32,0.8374651810584958
33,0.840807799442897
34,0.883008356545961
35,0.8538997214484679
36,0.8711699164345403
37,0.8862116991643454
38,0.8576601671309192
39,0.8657381615598886
40,0.86016713091922
41,0.8364902506963788
42,0.8764623955431755
43,0.8530640668523677
44,0.7885793871866296
45,0.8437325905292479
46,0.8626740947075209
47,0.7506963788300836
48,0.8844011142061281
49,0.8456824512534818
50,0.850974930362117
51,0.8786908077994429
52,0.8612813370473538
53,0.8406685236768803
54,0.8406685236768803
55,0.8704735376044568
56,0.8668523676880223
57,0.8579387186629527
58,0.8337047353760446
59,0.8657381615598886
60,0.8664345403899721
61,0.8739554317548747
62,0.7828690807799443
63,0.8511142061281337
64,0.8094707520891364
65,0.8481894150417827
66,0.8870473537604456
67,0.8416434540389972
68,0.8149025069637883
69,0.8768802228412256
70,0.8772980501392758
71,0.8561281337047354
72,0.8424791086350975
73,0.8696378830083565
74,0.8025069637883009
75,0.8807799442896936
76,0.8476323119777158
77,0.8938718662952646
78,0.8799442896935933
79,0.8346796657381615
80,0.8324512534818942
81,0.8745125348189415
82,0.8644846796657382
83,0.8536211699164346
84,0.8835654596100279
85,0.8867688022284123
86,0.8146239554317549
87,0.8569637883008356
88,0.8338440111420613
89,0.8646239554317549
90,0.8636490250696379
91,0.817966573816156
92,0.8880222841225627
93,0.8537604456824512
94,0.852924791086351
95,0.8682451253481894
96,0.8972144846796657
97,0.8424791086350975
98,0.8622562674094707
99,0.8307799442896936
100,0.8259052924791086
