Round,Accuracy
0,0.11364902506963788
1,0.08565459610027855
2,0.23857938718662952
3,0.11420612813370473
4,0.09805013927576602
5,0.09220055710306407
6,0.09331476323119778
7,0.18746518105849583
8,0.11448467966573816
9,0.2352367688022284
10,0.1988857938718663
11,0.13050139275766018
12,0.1456824512534819
13,0.1916434540389972
14,0.18036211699164345
15,0.2530640668523677
16,0.28885793871866294
17,0.19206128133704736
18,0.24972144846796657
19,0.2805013927576602
20,0.3511142061281337
21,0.24484679665738163
22,0.11002785515320335
23,0.04958217270194986
24,0.2427576601671309
25,0.30682451253481896
26,0.17604456824512535
27,0.24805013927576602
28,0.17688022284122562
29,0.3540389972144847
30,0.36364902506963787
31,0.2467966573816156
32,0.40571030640668526
33,0.152924791086351
34,0.39178272980501394
35,0.30055710306406686
36,0.2554317548746518
37,0.31559888579387185
38,0.22855153203342618
39,0.45473537604456826
40,0.18356545961002785
41,0.28551532033426186
42,0.2030640668523677
43,0.402924791086351
44,0.06727019498607242
45,0.249025069637883
46,0.4710306406685237
47,0.49220055710306404
48,0.3149025069637883
49,0.3342618384401114
50,0.26852367688022283
51,0.3862116991643454
52,0.28064066852367686
53,0.2912256267409471
54,0.36420612813370473
55,0.3066852367688022
56,0.2876044568245125
57,0.21044568245125347
58,0.1860724233983287
59,0.3584958217270195
60,0.22715877437325904
61,0.2523676880222841
62,0.46392757660167133
63,0.08050139275766016
64,0.38816155988857937
65,0.10766016713091922
66,0.22729805013927576
67,0.18802228412256267
68,0.2658774373259053
69,0.062116991643454036
70,0.16239554317548746
71,0.3479108635097493
72,0.4972144846796657
73,0.3729805013927577
74,0.3841225626740947
75,0.5291086350974931
76,0.4101671309192201
77,0.28983286908077993
78,0.35236768802228413
79,0.21532033426183844
80,0.1094707520891365
81,0.3710306406685237
82,0.23231197771587744
83,0.3746518105849582
84,0.46615598885793874
85,0.37994428969359334
86,0.19498607242339833
87,0.1435933147632312
88,0.31559888579387185
89,0.2977715877437326
90,0.3222841225626741
91,0.2676880222841226
92,0.22701949860724233
93,0.37729805013927575
94,0.3115598885793872
95,0.3447075208913649
96,0.16406685236768803
97,0.19568245125348188
98,0.2789693593314763
99,0.32381615598885793
100,0.2796657381615599
