Round,Accuracy
0,0.19676395939086294
1,0.19424703891708966
2,0.382085448392555
3,0.4830372250423012
4,0.5113790186125211
5,0.566603214890017
6,0.5755710659898478
7,0.5714043993231811
8,0.5848561759729273
9,0.5884094754653131
10,0.5607233502538072
11,0.49439509306260576
12,0.5458544839255499
13,0.5501903553299492
14,0.5972504230118443
15,0.6226945854483925
16,0.5571700507614213
17,0.6098561759729273
18,0.5641920473773265
19,0.6285109983079527
20,0.613811336717428
21,0.6270727580372251
22,0.5436336717428087
23,0.5915820642978004
24,0.6449450084602368
25,0.5812182741116751
26,0.6078257191201354
27,0.5770516074450085
28,0.6112098138747885
29,0.5106175972927242
30,0.5583756345177665
31,0.5860194585448393
32,0.5772419627749577
33,0.6006979695431472
34,0.5862521150592217
35,0.5924915397631134
36,0.6118654822335026
37,0.5669416243654822
38,0.6091370558375635
39,0.5896573604060914
40,0.4790820642978003
41,0.5521996615905246
42,0.6182952622673434
43,0.5984771573604061
44,0.6089678510998308
45,0.5838197969543147
46,0.6265439932318105
47,0.6169204737732656
48,0.6181260575296108
49,0.5971869712351946
50,0.6252961082910321
51,0.6286167512690355
52,0.6182741116751269
53,0.6104695431472081
54,0.6077411167512691
55,0.6033840947546532
56,0.6240270727580373
57,0.6168570219966159
58,0.612098138747885
59,0.6109983079526227
60,0.6190143824027072
61,0.5970600676818951
62,0.606831641285956
63,0.6063028764805415
64,0.6267978003384095
65,0.6328891708967851
66,0.5988155668358714
67,0.5840524534686972
68,0.6379864636209814
69,0.6174280879864636
70,0.6094331641285956
71,0.613261421319797
72,0.6195642978003384
73,0.6224830795262267
74,0.6072758037225042
75,0.5893401015228427
76,0.6099830795262268
77,0.6146362098138748
78,0.6425549915397631
79,0.6196912013536379
80,0.6163071065989848
81,0.6370346869712352
82,0.6097081218274112
83,0.5879018612521151
84,0.586082910321489
85,0.618570219966159
86,0.5956641285956007
87,0.5895516074450085
88,0.6311971235194586
89,0.5899957698815567
90,0.614678510998308
91,0.6228003384094755
92,0.6035321489001692
93,0.6177664974619289
94,0.6272631133671743
95,0.6348561759729272
96,0.587098138747885
97,0.5999576988155668
98,0.5248307952622674
99,0.6261421319796955
100,0.5918570219966159
