Round,Accuracy
0,0.04180064308681672
1,0.4267757965507162
2,0.5486699795381468
3,0.7231803566208711
4,0.8471207249342297
5,0.7991815258696288
6,0.8547208418591056
7,0.8260742472961122
8,0.8944752996199942
9,0.8129201987722888
10,0.8684595147617655
11,0.8871674948845367
12,0.8705057000876937
13,0.9020754165448699
14,0.9076293481438176
15,0.9123063431745104
16,0.9047062262496346
17,0.8781058170125694
18,0.8734288219818767
19,0.9234142063724057
20,0.8430283542823735
21,0.8155510084770535
22,0.8488745980707395
23,0.92955276235019
24,0.9263373282665888
25,0.8588132125109617
26,0.9146448406898567
27,0.91581408944753
28,0.9187372113417129
29,0.9301373867290266
30,0.8944752996199942
31,0.8883367436422098
32,0.8830751242326805
33,0.9277988892136803
34,0.9356913183279743
35,0.8959368605670857
36,0.9219526454253142
37,0.9038292896813798
38,0.9155217772581117
39,0.9222449576147326
40,0.9143525285004385
41,0.9032446653025431
42,0.9351066939491377
43,0.907044723764981
44,0.9032446653025431
45,0.9356913183279743
46,0.9301373867290266
47,0.9093832212803273
48,0.8751826951183864
49,0.9166910260157849
50,0.9064600993861444
51,0.9310143232972815
52,0.8877521192633733
53,0.9114294066062555
54,0.8973984215141771
55,0.9199064600993861
56,0.9090909090909091
57,0.9342297573808828
58,0.9280912014030985
59,0.8766442560654779
60,0.8991522946506869
61,0.9403683133586671
62,0.9318912598655364
63,0.9283835135925168
64,0.9313066354866998
65,0.9213680210464776
66,0.9254603916983338
67,0.9321835720549547
68,0.9330605086232096
69,0.9336451330020462
70,0.9418298743057586
71,0.9231218941829874
72,0.92955276235019
73,0.9055831628178895
74,0.8938906752411575
75,0.9196141479099679
76,0.9245834551300789
77,0.9342297573808828
78,0.9321835720549547
79,0.9365682548962292
80,0.9397836889798304
81,0.9435837474422684
82,0.9351066939491377
83,0.9131832797427653
84,0.9327681964337913
85,0.9017831043554516
86,0.9210757088570594
87,0.9260450160771704
88,0.938322128032739
89,0.9336451330020462
90,0.9242911429406606
91,0.9432914352528501
92,0.9391990646009939
93,0.9313066354866998
94,0.9386144402221572
95,0.9380298158433207
96,0.9336451330020462
97,0.9277988892136803
98,0.9359836305173925
99,0.9377375036539024
100,0.9342297573808828
