Round,Accuracy
0,0.11370944168371822
1,0.07132417421806489
2,0.09090909090909091
3,0.09090909090909091
4,0.1824028061970184
5,0.19467991815258695
6,0.16924875767319497
7,0.1373867290266004
8,0.19467991815258695
9,0.19467991815258695
10,0.1373867290266004
11,0.16924875767319497
12,0.19467991815258695
13,0.19467991815258695
14,0.1373867290266004
15,0.1373867290266004
16,0.1373867290266004
17,0.1373867290266004
18,0.19467991815258695
19,0.07132417421806489
20,0.1824028061970184
21,0.1373867290266004
22,0.19467991815258695
23,0.16924875767319497
24,0.1824028061970184
25,0.19467991815258695
26,0.19467991815258695
27,0.24934229757380882
28,0.1824028061970184
29,0.1373867290266004
30,0.1373867290266004
31,0.1824028061970184
32,0.19467991815258695
33,0.19467991815258695
34,0.16924875767319497
35,0.16924875767319497
36,0.19467991815258695
37,0.07132417421806489
38,0.19467991815258695
39,0.1373867290266004
40,0.1824028061970184
41,0.16924875767319497
42,0.07132417421806489
43,0.1581408944752996
44,0.1373867290266004
45,0.16924875767319497
46,0.19467991815258695
47,0.19467991815258695
48,0.19467991815258695
49,0.29026600409237063
50,0.19467991815258695
51,0.1824028061970184
52,0.16924875767319497
53,0.19467991815258695
54,0.1824028061970184
55,0.19467991815258695
56,0.1373867290266004
57,0.1824028061970184
58,0.1824028061970184
59,0.1824028061970184
60,0.1824028061970184
61,0.19467991815258695
62,0.1824028061970184
63,0.1824028061970184
64,0.19467991815258695
65,0.19467991815258695
66,0.19467991815258695
67,0.19467991815258695
68,0.19467991815258695
69,0.19467991815258695
70,0.19467991815258695
71,0.19467991815258695
72,0.19467991815258695
73,0.19467991815258695
74,0.19467991815258695
75,0.1824028061970184
76,0.16924875767319497
77,0.19467991815258695
78,0.19467991815258695
79,0.19467991815258695
80,0.1824028061970184
81,0.1824028061970184
82,0.16924875767319497
83,0.16924875767319497
84,0.16924875767319497
85,0.16924875767319497
86,0.16924875767319497
87,0.1824028061970184
88,0.1824028061970184
89,0.1824028061970184
90,0.1824028061970184
91,0.1824028061970184
92,0.1824028061970184
93,0.07132417421806489
94,0.19467991815258695
95,0.1824028061970184
96,0.1824028061970184
97,0.1824028061970184
98,0.1824028061970184
99,0.16924875767319497
100,0.1824028061970184
