Round,Accuracy
0,0.3402918781725888
1,0.37603637901861253
2,0.46209813874788497
3,0.4369077834179357
4,0.4673646362098139
5,0.4675338409475465
6,0.4910744500846024
7,0.5056472081218274
8,0.4812182741116751
9,0.5308587140439932
10,0.5038917089678511
11,0.5515439932318105
12,0.5076776649746193
13,0.549492385786802
14,0.5414340101522843
15,0.5436548223350254
16,0.5885363790186126
17,0.5720389170896785
18,0.5409052453468697
19,0.5216793570219966
20,0.566751269035533
21,0.4719543147208122
22,0.5502115059221658
23,0.5952834179357022
24,0.5798223350253807
25,0.5953891708967851
26,0.6025169204737733
27,0.5975253807106599
28,0.5531514382402707
29,0.5847292724196278
30,0.5843274111675127
31,0.5949873096446701
32,0.5754230118443316
33,0.5962774957698815
34,0.6070219966159053
35,0.5295473773265651
36,0.5777284263959391
37,0.5785744500846024
38,0.6145939086294416
39,0.5731387478849408
40,0.5786379018612521
41,0.5755287648054146
42,0.6116328257191201
43,0.5813663282571913
44,0.5972927241962775
45,0.6024957698815567
46,0.6131345177664974
47,0.5986886632825719
48,0.556577834179357
49,0.5633460236886633
50,0.6118443316412859
51,0.6145939086294416
52,0.5895516074450085
53,0.5858079526226735
54,0.5519035532994924
55,0.6131133671742809
56,0.6216159052453468
57,0.5940566835871405
58,0.6117597292724196
59,0.5720812182741116
60,0.5898477157360406
61,0.5918147208121828
62,0.6256133671742808
63,0.5868866328257191
64,0.5686971235194586
65,0.6074450084602369
66,0.5853637901861252
67,0.6020093062605752
68,0.6193104906937394
69,0.5800549915397631
70,0.622567681895093
71,0.5589890016920473
72,0.6022631133671743
73,0.6043570219966159
74,0.622567681895093
75,0.6143401015228427
76,0.5952834179357022
77,0.6093908629441624
78,0.6167301184433164
79,0.564318950930626
80,0.5867597292724196
81,0.5580795262267344
82,0.5574027072758038
83,0.5341582064297801
84,0.5892978003384095
85,0.5786379018612521
86,0.6007402707275804
87,0.5875
88,0.5862309644670051
89,0.5755922165820643
90,0.6069796954314721
91,0.5823604060913705
92,0.6208333333333333
93,0.5888324873096447
94,0.6226099830795262
95,0.623582910321489
96,0.6196277495769882
97,0.6202199661590525
98,0.5862732656514382
99,0.6038705583756345
100,0.6217216582064298
