Round,Accuracy
0,0.1411590524534687
1,0.5080795262267344
2,0.5481387478849408
3,0.46831641285956005
4,0.5365059221658206
5,0.32694585448392555
6,0.5899534686971235
7,0.5580795262267344
8,0.5234560067681895
9,0.5698392554991539
10,0.5908629441624366
11,0.5714255499153976
12,0.5690566835871405
13,0.5925972927241963
14,0.6167935702199662
15,0.6176395939086294
16,0.615080372250423
17,0.5381133671742809
18,0.6014593908629442
19,0.5878807106598984
20,0.6352580372250423
21,0.5895939086294416
22,0.582846869712352
23,0.5874788494077834
24,0.6098984771573605
25,0.6330583756345177
26,0.5947335025380711
27,0.6117385786802031
28,0.6254441624365482
29,0.5651438240270727
30,0.5533629441624366
31,0.6275592216582064
32,0.6011844331641286
33,0.616349407783418
34,0.6123730964467005
35,0.6005499153976311
36,0.5646785109983079
37,0.6220177664974619
38,0.5927453468697124
39,0.6162859560067682
40,0.6198815566835871
41,0.6252961082910321
42,0.6024746192893401
43,0.6125423011844332
44,0.623181049069374
45,0.5943739424703892
46,0.5552241962774958
47,0.6102791878172589
48,0.5970812182741116
49,0.6136421319796954
50,0.597567681895093
51,0.5948181049069374
52,0.6103426395939087
53,0.5885363790186126
54,0.6340313028764806
55,0.5845177664974619
56,0.6363155668358714
57,0.6443104906937395
58,0.6329103214890017
59,0.5954314720812183
60,0.6178299492385787
61,0.6232233502538072
62,0.628595600676819
63,0.6079314720812182
64,0.6217428087986464
65,0.5975253807106599
66,0.625253807106599
67,0.6309010152284263
68,0.5664340101522842
69,0.5976099830795262
70,0.6290186125211505
71,0.6005710659898477
72,0.6288071065989848
73,0.6322123519458545
74,0.6107233502538071
75,0.4884729272419628
76,0.6351522842639594
77,0.5819585448392555
78,0.617005076142132
79,0.6027072758037225
80,0.6083967851099831
81,0.5467216582064298
82,0.6288282571912014
83,0.5357656514382403
84,0.59585448392555
85,0.6215313028764805
86,0.6381556683587141
87,0.5984137055837564
88,0.5962140439932319
89,0.602834179357022
90,0.6412013536379019
91,0.6010575296108291
92,0.612246192893401
93,0.6237521150592217
94,0.6327834179357023
95,0.5824661590524535
96,0.6145304568527918
97,0.6297165820642978
98,0.6269670050761421
99,0.6134940778341793
100,0.6307529610829103
