Round,Accuracy
0,0.055571030640668526
1,0.5600278551532033
2,0.6668523676880223
3,0.6544568245125348
4,0.7504178272980502
5,0.7603064066852367
6,0.7692200557103064
7,0.7704735376044568
8,0.791782729805014
9,0.7784122562674095
10,0.8295264623955432
11,0.816991643454039
12,0.7969359331476323
13,0.8235376044568246
14,0.8239554317548746
15,0.841225626740947
16,0.831058495821727
17,0.839275766016713
18,0.8454038997214485
19,0.8378830083565459
20,0.8381615598885794
21,0.8644846796657382
22,0.852924791086351
23,0.8682451253481894
24,0.8487465181058496
25,0.8398328690807799
26,0.852924791086351
27,0.8289693593314763
28,0.8615598885793871
29,0.8533426183844011
30,0.8653203342618384
31,0.8488857938718662
32,0.8551532033426184
33,0.8576601671309192
34,0.8253481894150417
35,0.8426183844011143
36,0.8619777158774373
37,0.8615598885793871
38,0.8537604456824512
39,0.852924791086351
40,0.849025069637883
41,0.8491643454038997
42,0.8456824512534818
43,0.8633704735376044
44,0.8678272980501393
45,0.8647632311977715
46,0.831058495821727
47,0.8654596100278552
48,0.8700557103064067
49,0.883983286908078
50,0.8651810584958217
51,0.8649025069637883
52,0.8671309192200557
53,0.8685236768802228
54,0.8494428969359331
55,0.8696378830083565
56,0.8334261838440111
57,0.8657381615598886
58,0.8701949860724234
59,0.8562674094707521
60,0.8590529247910863
61,0.8611420612813371
62,0.8619777158774373
63,0.8775766016713092
64,0.8727019498607242
65,0.8605849582172702
66,0.8633704735376044
67,0.851949860724234
68,0.865041782729805
69,0.8678272980501393
70,0.8764623955431755
71,0.8530640668523677
72,0.8735376044568245
73,0.8759052924791086
74,0.8739554317548747
75,0.8768802228412256
76,0.8802228412256268
77,0.8649025069637883
78,0.8654596100278552
79,0.8682451253481894
80,0.8767409470752089
81,0.8467966573816156
82,0.8736768802228412
83,0.8582172701949861
84,0.856824512534819
85,0.8575208913649025
86,0.8540389972144847
87,0.8715877437325905
88,0.8713091922005571
89,0.8747910863509749
90,0.8586350974930362
91,0.8586350974930362
92,0.8681058495821727
93,0.8635097493036211
94,0.8598885793871867
95,0.8795264623955432
96,0.8700557103064067
97,0.8501392757660167
98,0.8665738161559888
99,0.8611420612813371
100,0.8633704735376044
