Round,Accuracy
0,0.09944289693593315
1,0.05863509749303621
2,0.08245125348189415
3,0.117966573816156
4,0.17172701949860725
5,0.08245125348189415
6,0.04721448467966574
7,0.05598885793871866
8,0.14415041782729804
9,0.04721448467966574
10,0.13161559888579388
11,0.0883008356545961
12,0.17172701949860725
13,0.117966573816156
14,0.08245125348189415
15,0.0883008356545961
16,0.14415041782729804
17,0.14415041782729804
18,0.14415041782729804
19,0.14415041782729804
20,0.12604456824512536
21,0.24415041782729804
22,0.08245125348189415
23,0.0883008356545961
24,0.1032033426183844
25,0.0915041782729805
26,0.18147632311977716
27,0.1032033426183844
28,0.0883008356545961
29,0.17214484679665737
30,0.17075208913649026
31,0.05905292479108635
32,0.19610027855153203
33,0.12827298050139277
34,0.14415041782729804
35,0.117966573816156
36,0.05863509749303621
37,0.07618384401114206
38,0.19011142061281336
39,0.05362116991643454
40,0.2972144846796657
41,0.1554317548746518
42,0.08635097493036212
43,0.10571030640668523
44,0.15167130919220057
45,0.17158774373259053
46,0.0883008356545961
47,0.08857938718662953
48,0.18036211699164345
49,0.18370473537604456
50,0.11852367688022285
51,0.10724233983286909
52,0.14415041782729804
53,0.24832869080779943
54,0.20974930362116992
55,0.1777158774373259
56,0.09637883008356546
57,0.22130919220055711
58,0.2798050139275766
59,0.12005571030640669
60,0.047771587743732594
61,0.10264623955431755
62,0.10766016713091922
63,0.12367688022284122
64,0.18649025069637884
65,0.13440111420612813
66,0.13662952646239554
67,0.0903899721448468
68,0.3008356545961003
69,0.2232590529247911
70,0.26838440111420614
71,0.12186629526462396
72,0.22061281337047353
73,0.21002785515320335
74,0.17715877437325905
75,0.2479108635097493
76,0.2880222841225627
77,0.2796657381615599
78,0.2522284122562674
79,0.32729805013927576
80,0.1637883008356546
81,0.28871866295264625
82,0.10083565459610028
83,0.28467966573816156
84,0.07604456824512534
85,0.2807799442896936
86,0.09275766016713093
87,0.14303621169916433
88,0.09665738161559889
89,0.04721448467966574
90,0.20877437325905293
91,0.14415041782729804
92,0.20877437325905293
93,0.16866295264623957
94,0.2232590529247911
95,0.35696378830083564
96,0.2584958217270195
97,0.19275766016713092
98,0.14415041782729804
99,0.12103064066852368
100,0.2467966573816156
