Round,Accuracy
0,0.11546331482022801
1,0.1824028061970184
2,0.1373867290266004
3,0.09090909090909091
4,0.18152586962876352
5,0.16924875767319497
6,0.16924875767319497
7,0.08798596901490792
8,0.22361882490499854
9,0.3183279742765273
10,0.2508038585209003
11,0.2379421221864952
12,0.32271265711780184
13,0.21426483484361297
14,0.3387898275358082
15,0.22683425898859982
16,0.2604501607717042
17,0.5182695118386437
18,0.5019000292312189
19,0.38877521192633735
20,0.3680210464776381
21,0.40923706518561825
22,0.3244665302543116
23,0.34463607132417423
24,0.2610347851505408
25,0.37854428529669687
26,0.4907921660333236
27,0.5334697456883952
28,0.40982168956445486
29,0.43057585501315404
30,0.35223618824905
31,0.33820520315697167
32,0.3501900029231219
33,0.41479099678456594
34,0.38555977784273604
35,0.5396083016661795
36,0.38614440222157265
37,0.4896229172756504
38,0.3931598947676118
39,0.5217772581116633
40,0.4144986845951476
41,0.5480853551593101
42,0.5252850043846828
43,0.47003800058462436
44,0.49780765857936277
45,0.4846536100555393
46,0.4448991522946507
47,0.4408067816427945
48,0.5840397544577609
49,0.35340543700672317
50,0.4484068985676703
51,0.5016077170418006
52,0.6360713241742181
53,0.5591932183572055
54,0.47296112247880734
55,0.5206080093539901
56,0.6071324174218065
57,0.6401636948260743
58,0.5241157556270096
59,0.49926921952645426
60,0.6296404560070155
61,0.6465945629932768
62,0.6796258403975446
63,0.5220695703010816
64,0.6039169833382052
65,0.6857643963753288
66,0.6667641040631395
67,0.6316866413329436
68,0.6425021923414206
69,0.5399006138555977
70,0.6606255480853551
71,0.556854720841859
72,0.6246711487869044
73,0.4831920491084478
74,0.6389944460684011
75,0.5928091201403098
76,0.6208710903244665
77,0.6015784858228588
78,0.6886875182695118
79,0.599824612686349
80,0.7228880444314528
81,0.5372698041508331
82,0.6617947968430283
83,0.5597778427360421
84,0.4884536685179772
85,0.6407483192049108
86,0.3905290850628471
87,0.5974861151710026
88,0.6138555977784274
89,0.5507161648640748
90,0.6550716164864074
91,0.7097339959076293
92,0.6752411575562701
93,0.5872551885413622
94,0.5866705641625256
95,0.6691026015784858
96,0.6667641040631395
97,0.5422391113709442
98,0.5705933937445191
99,0.5396083016661795
100,0.5852090032154341
