Round,Accuracy
0,0.07855153203342619
1,0.17103064066852366
2,0.3692200557103064
3,0.3665738161559889
4,0.4562674094707521
5,0.6874651810584959
6,0.6864902506963788
7,0.7151810584958217
8,0.7584958217270195
9,0.6733983286908078
10,0.7116991643454039
11,0.6902506963788301
12,0.7622562674094707
13,0.7516713091922006
14,0.6692200557103064
15,0.6282729805013928
16,0.6860724233983287
17,0.7268802228412257
18,0.6928969359331476
19,0.7582172701949861
20,0.7086350974930362
21,0.794150417827298
22,0.5635097493036212
23,0.6658774373259053
24,0.7558495821727019
25,0.7823119777158775
26,0.8233983286908078
27,0.8236768802228412
28,0.7481894150417827
29,0.7438718662952646
30,0.7844011142061281
31,0.7958217270194986
32,0.8275766016713092
33,0.7980501392757661
34,0.8044568245125349
35,0.7870473537604457
36,0.8165738161559889
37,0.8051532033426184
38,0.811142061281337
39,0.767966573816156
40,0.7771587743732591
41,0.8231197771587744
42,0.7601671309192201
43,0.8097493036211699
44,0.8260445682451254
45,0.5555710306406685
46,0.7942896935933148
47,0.795125348189415
48,0.7871866295264623
49,0.807799442896936
50,0.8295264623955432
51,0.8055710306406685
52,0.7732590529247911
53,0.7750696378830083
54,0.6924791086350975
55,0.7420612813370474
56,0.8149025069637883
57,0.8167130919220056
58,0.7987465181058496
59,0.6529247910863509
60,0.754874651810585
61,0.7582172701949861
62,0.7766016713091922
63,0.7806406685236769
64,0.753899721448468
65,0.8395543175487465
66,0.7881615598885794
67,0.838857938718663
68,0.8440111420612814
69,0.8253481894150417
70,0.8288300835654596
71,0.8082172701949861
72,0.8323119777158774
73,0.8342618384401114
74,0.8165738161559889
75,0.8206128133704735
76,0.8132311977715877
77,0.7604456824512534
78,0.8090529247910864
79,0.7072423398328691
80,0.7841225626740947
81,0.8275766016713092
82,0.786908077994429
83,0.8125348189415041
84,0.8444289693593314
85,0.7947075208913649
86,0.7979108635097493
87,0.8022284122562674
88,0.840807799442897
89,0.8288300835654596
90,0.7555710306406686
91,0.737883008356546
92,0.7832869080779944
93,0.8075208913649025
94,0.8206128133704735
95,0.8240947075208913
96,0.8188022284122562
97,0.8073816155988858
98,0.8442896935933147
99,0.7955431754874652
100,0.838857938718663
