Round,Accuracy
0,0.1414790996784566
1,0.3536977491961415
2,0.4688687518269512
3,0.7284419760304005
4,0.8108740134463607
5,0.8734288219818767
6,0.8716749488453669
7,0.8614440222157264
8,0.8766442560654779
9,0.870798012277112
10,0.9134755919321835
11,0.8824904998538439
12,0.8976907337035954
13,0.9239988307512423
14,0.9216603332358959
15,0.8766442560654779
16,0.926629640456007
17,0.8450745396083017
18,0.9269219526454253
19,0.8702133878982754
20,0.8877521192633733
21,0.827828120432622
22,0.909967845659164
23,0.9234142063724057
24,0.9175679625840397
25,0.9210757088570594
26,0.8433206664717918
27,0.9336451330020462
28,0.9038292896813798
29,0.8941829874305759
30,0.9146448406898567
31,0.8611517100263081
32,0.8848289973691903
33,0.9228295819935691
34,0.9196141479099679
35,0.9286758257819351
36,0.9237065185618241
37,0.9342297573808828
38,0.9161064016369482
39,0.9213680210464776
40,0.9380298158433207
41,0.9356913183279743
42,0.937445191464484
43,0.9020754165448699
44,0.9263373282665888
45,0.9359836305173925
46,0.9280912014030985
47,0.935399006138556
48,0.9333528208126279
49,0.9301373867290266
50,0.8573516515638702
51,0.9272142648348436
52,0.9289681379713534
53,0.9435837474422684
54,0.9225372698041509
55,0.9125986553639287
56,0.9234142063724057
57,0.9365682548962292
58,0.9292604501607717
59,0.9184448991522947
60,0.9269219526454253
61,0.9356913183279743
62,0.9304296989184448
63,0.9362759427068109
64,0.937445191464484
65,0.9231218941829874
66,0.912890967553347
67,0.9301373867290266
68,0.9096755334697457
69,0.8965214849459222
70,0.9365682548962292
71,0.9333528208126279
72,0.8971061093247589
73,0.9269219526454253
74,0.934522069570301
75,0.9432914352528501
76,0.9406606255480854
77,0.9412452499269219
78,0.9371528792750657
79,0.9421221864951769
80,0.9280912014030985
81,0.9380298158433207
82,0.9429991230634317
83,0.9254603916983338
84,0.9429991230634317
85,0.9500146156094709
86,0.9289681379713534
87,0.9453376205787781
88,0.9248757673194973
89,0.8588132125109617
90,0.9020754165448699
91,0.9456299327681964
92,0.9348143817597194
93,0.9339374451914645
94,0.9394913767904122
95,0.9406606255480854
96,0.934522069570301
97,0.9257527038877521
98,0.937445191464484
99,0.9026600409237066
100,0.8994446068401052
