Round,Accuracy
0,0.08593978368897984
1,0.2595732242034493
2,0.4565916398713826
3,0.7451037708272436
4,0.8251973107278574
5,0.8655363928675825
6,0.8813212510961708
7,0.8675825781935107
8,0.8927214264834844
9,0.8751826951183864
10,0.8614440222157264
11,0.8702133878982754
12,0.9061677871967261
13,0.8693364513300205
14,0.8801520023384976
15,0.8971061093247589
16,0.8862905583162818
17,0.8918444899152295
18,0.9146448406898567
19,0.8976907337035954
20,0.9207833966676411
21,0.914937152879275
22,0.9199064600993861
23,0.9076293481438176
24,0.87284419760304
25,0.9310143232972815
26,0.8631978953522362
27,0.8389359836305174
28,0.9228295819935691
29,0.8810289389067524
30,0.8313358667056416
31,0.9254603916983338
32,0.907044723764981
33,0.9187372113417129
34,0.9125986553639287
35,0.9204910844782227
36,0.9275065770242619
37,0.9239988307512423
38,0.9014907921660333
39,0.9175679625840397
40,0.9201987722888044
41,0.9108447822274189
42,0.9289681379713534
43,0.9102601578485823
44,0.9102601578485823
45,0.9289681379713534
46,0.9356913183279743
47,0.9307220111078632
48,0.9196141479099679
49,0.9348143817597194
50,0.9239988307512423
51,0.934522069570301
52,0.9356913183279743
53,0.9371528792750657
54,0.9397836889798304
55,0.9368605670856475
56,0.9152294650686934
57,0.9242911429406606
58,0.9391990646009939
59,0.889505992399883
60,0.9389067524115756
61,0.9339374451914645
62,0.9263373282665888
63,0.9359836305173925
64,0.9193218357205496
65,0.9467991815258696
66,0.9377375036539024
67,0.9406606255480854
68,0.935399006138556
69,0.9237065185618241
70,0.935399006138556
71,0.9359836305173925
72,0.9348143817597194
73,0.9351066939491377
74,0.8912598655363929
75,0.935399006138556
76,0.9336451330020462
77,0.9389067524115756
78,0.9310143232972815
79,0.9134755919321835
80,0.9260450160771704
81,0.9269219526454253
82,0.9067524115755627
83,0.9409529377375037
84,0.9365682548962292
85,0.9032446653025431
86,0.8947676118094124
87,0.9330605086232096
88,0.9237065185618241
89,0.9318912598655364
90,0.937445191464484
91,0.8988599824612686
92,0.9196141479099679
93,0.9333528208126279
94,0.935399006138556
95,0.9213680210464776
96,0.9277988892136803
97,0.9465068693364513
98,0.9292604501607717
99,0.9020754165448699
100,0.9365682548962292
