Round,Accuracy
0,0.0873259052924791
1,0.05445682451253482
2,0.4096100278551532
3,0.24930362116991645
4,0.17047353760445683
5,0.14818941504178273
6,0.23064066852367687
7,0.18885793871866297
8,0.4043175487465181
9,0.282033426183844
10,0.04721448467966574
11,0.32827298050139275
12,0.20612813370473537
13,0.18495821727019499
14,0.30278551532033426
15,0.1424791086350975
16,0.18147632311977716
17,0.17520891364902508
18,0.35473537604456823
19,0.3207520891364902
20,0.19094707520891366
21,0.23008356545961003
22,0.20055710306406685
23,0.3447075208913649
24,0.13662952646239554
25,0.17172701949860725
26,0.4456824512534819
27,0.1309192200557103
28,0.33245125348189414
29,0.19818941504178272
30,0.07033426183844012
31,0.18537604456824514
32,0.4632311977715877
33,0.22214484679665739
34,0.29916434540389975
35,0.417966573816156
36,0.3675487465181059
37,0.14860724233983286
38,0.33913649025069637
39,0.3002785515320334
40,0.4015320334261838
41,0.16880222841225626
42,0.2149025069637883
43,0.20264623955431754
44,0.20793871866295266
45,0.10501392757660168
46,0.4196378830083565
47,0.1572423398328691
48,0.2743732590529248
49,0.26337047353760445
50,0.5412256267409471
51,0.22520891364902507
52,0.4119777158774373
53,0.21518105849582173
54,0.4373259052924791
55,0.21295264623955432
56,0.14275766016713093
57,0.4174094707520891
58,0.3746518105849582
59,0.3342618384401114
60,0.34317548746518106
61,0.13370473537604458
62,0.2690807799442897
63,0.3412256267409471
64,0.22061281337047353
65,0.15891364902506963
66,0.1756267409470752
67,0.4129526462395543
68,0.4586350974930362
69,0.2693593314763231
70,0.23119777158774374
71,0.3041782729805014
72,0.23342618384401115
73,0.16545961002785514
74,0.263091922005571
75,0.18844011142061282
76,0.29846796657381613
77,0.20793871866295266
78,0.20766016713091923
79,0.2922005571030641
80,0.2596100278551532
81,0.16142061281337047
82,0.19456824512534818
83,0.3564066852367688
84,0.12966573816155988
85,0.4449860724233983
86,0.334958217270195
87,0.2508356545961003
88,0.3594707520891365
89,0.346100278551532
90,0.21350974930362118
91,0.2427576601671309
92,0.2883008356545961
93,0.44080779944289694
94,0.46657381615598886
95,0.5697771587743733
96,0.22994428969359332
97,0.31462395543175486
98,0.3225626740947075
99,0.29526462395543174
100,0.36323119777158774
