Round,Accuracy
0,0.17275650394621456
1,0.38322128032738967
2,0.529377375036539
3,0.7284419760304005
4,0.6100555393159894
5,0.7351651563870213
6,0.8295819935691319
7,0.8026892721426484
8,0.6992107570885706
9,0.819935691318328
10,0.8667056416252558
11,0.8517977199649225
12,0.8661210172464192
13,0.8538439052908506
14,0.8719672610347852
15,0.869921075708857
16,0.8412744811458638
17,0.814089447529962
18,0.8819058754750073
19,0.8602747734580533
20,0.8778135048231511
21,0.8772288804443146
22,0.8260742472961122
23,0.892429114294066
24,0.8617363344051447
25,0.8687518269511839
26,0.8947676118094124
27,0.8839520608009354
28,0.884536685179772
29,0.8798596901490792
30,0.797427652733119
31,0.9087985969014908
32,0.8827828120432623
33,0.8921368021046477
34,0.8634902075416545
35,0.844489915229465
36,0.8985676702718504
37,0.9082139725226542
38,0.9014907921660333
39,0.9049985384390529
40,0.8909675533469745
41,0.8973984215141771
42,0.9123063431745104
43,0.890382928968138
44,0.8778135048231511
45,0.8997369190295236
46,0.9085062847120725
47,0.9058754750073078
48,0.9140602163110202
49,0.8915521777258112
50,0.9082139725226542
51,0.9105524700380005
52,0.9114294066062555
53,0.912890967553347
54,0.9222449576147326
55,0.9073370359543993
56,0.9172756503946214
57,0.9026600409237066
58,0.912890967553347
59,0.9143525285004385
60,0.9125986553639287
61,0.9161064016369482
62,0.8880444314527915
63,0.9134755919321835
64,0.9237065185618241
65,0.9175679625840397
66,0.9026600409237066
67,0.862028646594563
68,0.9073370359543993
69,0.91581408944753
70,0.869921075708857
71,0.8918444899152295
72,0.9169833382052032
73,0.9184448991522947
74,0.8667056416252558
75,0.9163987138263665
76,0.9169833382052032
77,0.9207833966676411
78,0.8734288219818767
79,0.9049985384390529
80,0.9073370359543993
81,0.9199064600993861
82,0.9234142063724057
83,0.9131832797427653
84,0.8804443145279158
85,0.9216603332358959
86,0.909967845659164
87,0.9193218357205496
88,0.9114294066062555
89,0.9201987722888044
90,0.9239988307512423
91,0.9125986553639287
92,0.9190295235311312
93,0.9155217772581117
94,0.9087985969014908
95,0.9090909090909091
96,0.9000292312189418
97,0.912890967553347
98,0.9125986553639287
99,0.9307220111078632
100,0.9175679625840397
