Round,Accuracy
0,0.2339678510998308
1,0.320748730964467
2,0.1487098138747885
3,0.320748730964467
4,0.1487098138747885
5,0.2369077834179357
6,0.1487098138747885
7,0.1487098138747885
8,0.320748730964467
9,0.320748730964467
10,0.2369077834179357
11,0.320748730964467
12,0.320748730964467
13,0.2369077834179357
14,0.320748730964467
15,0.04722927241962775
16,0.320748730964467
17,0.2369077834179357
18,0.1487098138747885
19,0.1487098138747885
20,0.1487098138747885
21,0.2369077834179357
22,0.2369077834179357
23,0.0465736040609137
24,0.320748730964467
25,0.320748730964467
26,0.320748730964467
27,0.320748730964467
28,0.320748730964467
29,0.320748730964467
30,0.09310490693739425
31,0.320748730964467
32,0.320748730964467
33,0.320748730964467
34,0.2369077834179357
35,0.09310490693739425
36,0.0465736040609137
37,0.2369077834179357
38,0.2369077834179357
39,0.2369077834179357
40,0.2369077834179357
41,0.320748730964467
42,0.2369077834179357
43,0.2369077834179357
44,0.2369077834179357
45,0.07125634517766498
46,0.2369077834179357
47,0.2369077834179357
48,0.1487098138747885
49,0.320748730964467
50,0.2369077834179357
51,0.0465736040609137
52,0.2369077834179357
53,0.2369077834179357
54,0.2369077834179357
55,0.320748730964467
56,0.320748730964467
57,0.320748730964467
58,0.320748730964467
59,0.320748730964467
60,0.320748730964467
61,0.320748730964467
62,0.09310490693739425
63,0.320748730964467
64,0.1487098138747885
65,0.320748730964467
66,0.320748730964467
67,0.320748730964467
68,0.320748730964467
69,0.320748730964467
70,0.320748730964467
71,0.2369077834179357
72,0.2369077834179357
73,0.2369077834179357
74,0.320748730964467
75,0.07125634517766498
76,0.09310490693739425
77,0.2369077834179357
78,0.320748730964467
79,0.320748730964467
80,0.320748730964467
81,0.320748730964467
82,0.2369077834179357
83,0.320748730964467
84,0.1487098138747885
85,0.04722927241962775
86,0.1487098138747885
87,0.320748730964467
88,0.320748730964467
89,0.1487098138747885
90,0.2369077834179357
91,0.320748730964467
92,0.2369077834179357
93,0.2369077834179357
94,0.320748730964467
95,0.2369077834179357
96,0.09310490693739425
97,0.2369077834179357
98,0.320748730964467
99,0.320748730964467
100,0.1487098138747885
