Round,Accuracy
0,0.19101099830795262
1,0.31112521150592215
2,0.22066412859560067
3,0.4062605752961083
4,0.20302453468697124
5,0.37074873096446703
6,0.3342005076142132
7,0.5457698815566836
8,0.5489213197969544
9,0.4103214890016921
10,0.4578680203045685
11,0.37423857868020305
12,0.5454737732656514
13,0.5531514382402707
14,0.297673434856176
15,0.50915820642978
16,0.5939720812182742
17,0.5724619289340102
18,0.5296742808798647
19,0.549090524534687
20,0.3454103214890017
21,0.5509940778341793
22,0.562605752961083
23,0.6192258883248731
24,0.5300761421319797
25,0.5047377326565143
26,0.38745769881556685
27,0.5721446700507614
28,0.5259940778341794
29,0.5433164128595601
30,0.562605752961083
31,0.5631979695431472
32,0.5335448392554991
33,0.5154399323181049
34,0.46926818950930627
35,0.5917724196277496
36,0.5169839255499153
37,0.5655033840947546
38,0.49500846023688666
39,0.4378595600676819
40,0.6033840947546532
41,0.5721446700507614
42,0.4822123519458545
43,0.6263324873096446
44,0.4515228426395939
45,0.5680837563451777
46,0.5395516074450084
47,0.6268612521150593
48,0.5359560067681896
49,0.5597081218274111
50,0.4943527918781726
51,0.5176395939086295
52,0.4400169204737733
53,0.48073181049069375
54,0.5321277495769882
55,0.5791455160744501
56,0.5357868020304568
57,0.6049280879864636
58,0.47527495769881556
59,0.5685913705583756
60,0.6159898477157361
61,0.5733714043993232
62,0.5187817258883248
63,0.549598138747885
64,0.5819373942470389
65,0.6065355329949239
66,0.597017766497462
67,0.5651438240270727
68,0.5203045685279187
69,0.5380710659898477
70,0.5094754653130288
71,0.5887478849407783
72,0.526269035532995
73,0.40839678510998306
74,0.55
75,0.48460236886632824
76,0.5695431472081218
77,0.5159898477157361
78,0.5726522842639594
79,0.5223984771573604
80,0.4443527918781726
81,0.5766920473773266
82,0.551818950930626
83,0.5285744500846024
84,0.6137055837563452
85,0.506429780033841
86,0.540736040609137
87,0.5058798646362098
88,0.5475676818950931
89,0.5915820642978004
90,0.5706429780033841
91,0.5339255499153976
92,0.5377326565143824
93,0.5781091370558376
94,0.6017343485617598
95,0.5320431472081218
96,0.5400592216582064
97,0.5272208121827411
98,0.5400592216582064
99,0.6230118443316413
100,0.6089255499153976
