Round,Accuracy
0,0.08454038997214484
1,0.117966573816156
2,0.266991643454039
3,0.11030640668523677
4,0.117966573816156
5,0.08245125348189415
6,0.08913649025069638
7,0.17172701949860725
8,0.04721448467966574
9,0.08245125348189415
10,0.26838440111420614
11,0.18579387186629526
12,0.0883008356545961
13,0.0883008356545961
14,0.0883008356545961
15,0.2466573816155989
16,0.2671309192200557
17,0.08245125348189415
18,0.23314763231197771
19,0.17256267409470752
20,0.0596100278551532
21,0.1447075208913649
22,0.3554317548746518
23,0.17186629526462396
24,0.05863509749303621
25,0.03816155988857939
26,0.14164345403899722
27,0.3288300835654596
28,0.04721448467966574
29,0.11559888579387187
30,0.12298050139275767
31,0.3870473537604457
32,0.29331476323119776
33,0.2976323119777159
34,0.12256267409470752
35,0.18649025069637884
36,0.2551532033426184
37,0.3
38,0.20167130919220055
39,0.33245125348189414
40,0.27924791086350975
41,0.3385793871866295
42,0.21727019498607242
43,0.5593314763231197
44,0.5231197771587743
45,0.4583565459610028
46,0.23426183844011142
47,0.5232590529247911
48,0.34637883008356546
49,0.233983286908078
50,0.3192200557103064
51,0.26657381615598885
52,0.3452646239554318
53,0.33676880222841227
54,0.18440111420612815
55,0.29958217270194987
56,0.3892757660167131
57,0.3785515320334262
58,0.299025069637883
59,0.23718662952646238
60,0.26197771587743734
61,0.20389972144846796
62,0.20682451253481896
63,0.465041782729805
64,0.15557103064066852
65,0.3605849582172702
66,0.37688022284122563
67,0.3162952646239554
68,0.2307799442896936
69,0.29289693593314764
70,0.3589136490250696
71,0.4909470752089137
72,0.43036211699164345
73,0.5547353760445682
74,0.348050139275766
75,0.48565459610027856
76,0.5075208913649025
77,0.312116991643454
78,0.4328690807799443
79,0.23036211699164347
80,0.2976323119777159
81,0.3593314763231198
82,0.3080779944289694
83,0.32298050139275764
84,0.3263231197771588
85,0.40626740947075207
86,0.5491643454038997
87,0.39735376044568244
88,0.34401114206128136
89,0.3735376044568245
90,0.437883008356546
91,0.42896935933147634
92,0.2128133704735376
93,0.41810584958217273
94,0.2807799442896936
95,0.3576601671309192
96,0.2799442896935933
97,0.4636490250696379
98,0.43036211699164345
99,0.4364902506963788
100,0.46573816155988856
