Round,Accuracy
0,0.17363344051446947
1,0.2800350774627302
2,0.43437591347559196
3,0.5083308973984215
4,0.5828705057000877
5,0.6945337620578779
6,0.5992399883075125
7,0.5135925168079509
8,0.5790704472376498
9,0.5662087109032446
10,0.6515638702133879
11,0.7591347559193219
12,0.6021631102016954
13,0.734872844197603
14,0.7339959076293482
15,0.7351651563870213
16,0.5495469161064016
17,0.6030400467699503
18,0.5346389944460684
19,0.7500730780473546
20,0.7848582285881321
21,0.7483192049108448
22,0.7062262496346098
23,0.69073370359544
24,0.7909967845659164
25,0.799473838059047
26,0.4916691026015785
27,0.628178895059924
28,0.7196726103478515
29,0.7471499561531716
30,0.5928091201403098
31,0.7600116924875767
32,0.8111663256357791
33,0.7775504238526747
34,0.5627009646302251
35,0.8102893890675241
36,0.8485822858813212
37,0.7059339374451915
38,0.8295819935691319
39,0.6995030692779889
40,0.71821104940076
41,0.7231803566208711
42,0.8357205495469161
43,0.805320081847413
44,0.7223034200526162
45,0.5992399883075125
46,0.5521777258111663
47,0.8175971938029816
48,0.8447822274188833
49,0.8629055831628178
50,0.8421514177141187
51,0.7439345220695703
52,0.8190587547500731
53,0.8596901490792166
54,0.85910552470038
55,0.8868751826951183
56,0.7576731949722303
57,0.8821981876644256
58,0.8152586962876351
59,0.8462437883659749
60,0.7471499561531716
61,0.7842736042092955
62,0.7155802396959953
63,0.8631978953522362
64,0.7810581701256942
65,0.7453960830166618
66,0.7860274773458054
67,0.8553054662379421
68,0.8652440806781643
69,0.8725518854136217
70,0.8336743642209881
71,0.7249342297573809
72,0.8234434375913475
73,0.7331189710610932
74,0.8541362174802689
75,0.8553054662379421
76,0.8608593978368898
77,0.8213972522654195
78,0.8921368021046477
79,0.8760596316866414
80,0.8360128617363344
81,0.8614440222157264
82,0.7351651563870213
83,0.8672902660040924
84,0.8745980707395499
85,0.8178895059923998
86,0.797427652733119
87,0.8418591055247003
88,0.8614440222157264
89,0.8301666179479684
90,0.8061970184156679
91,0.8719672610347852
92,0.8316281788950599
93,0.8485822858813212
94,0.825781935106694
95,0.8918444899152295
96,0.893306050862321
97,0.7649809997076878
98,0.8596901490792166
99,0.9032446653025431
100,0.9073370359543993
