Round,Accuracy
0,0.09704764688687519
1,0.22478807366267173
2,0.45279158140894477
3,0.5749780765857936
4,0.7959660917860275
5,0.8593978368897983
6,0.8763519438760596
7,0.8839520608009354
8,0.8889213680210465
9,0.8576439637532886
10,0.8740134463607132
11,0.8658287050570008
12,0.9125986553639287
13,0.9003215434083601
14,0.8772288804443146
15,0.8906752411575563
16,0.8956445483776674
17,0.9105524700380005
18,0.8146740719087986
19,0.9155217772581117
20,0.912890967553347
21,0.808243203741596
22,0.8842443729903537
23,0.9234142063724057
24,0.9222449576147326
25,0.9342297573808828
26,0.9052908506284713
27,0.9307220111078632
28,0.9152294650686934
29,0.9117217187956738
30,0.9169833382052032
31,0.912014030985092
32,0.8892136802104648
33,0.926629640456007
34,0.932475884244373
35,0.9239988307512423
36,0.9315989476761181
37,0.9178602747734581
38,0.8909675533469745
39,0.8672902660040924
40,0.9216603332358959
41,0.9190295235311312
42,0.9219526454253142
43,0.9272142648348436
44,0.9219526454253142
45,0.8450745396083017
46,0.8719672610347852
47,0.9163987138263665
48,0.9283835135925168
49,0.9365682548962292
50,0.8909675533469745
51,0.907044723764981
52,0.9225372698041509
53,0.9134755919321835
54,0.9304296989184448
55,0.9435837474422684
56,0.912890967553347
57,0.9406606255480854
58,0.8330897398421514
59,0.9044139140602163
60,0.9076293481438176
61,0.9339374451914645
62,0.9228295819935691
63,0.9245834551300789
64,0.9216603332358959
65,0.9219526454253142
66,0.9137679041216019
67,0.9169833382052032
68,0.9219526454253142
69,0.9313066354866998
70,0.9403683133586671
71,0.9222449576147326
72,0.9283835135925168
73,0.9339374451914645
74,0.9125986553639287
75,0.9190295235311312
76,0.9394913767904122
77,0.9386144402221572
78,0.934522069570301
79,0.9444606840105232
80,0.9368605670856475
81,0.8798596901490792
82,0.9184448991522947
83,0.9418298743057586
84,0.935399006138556
85,0.9269219526454253
86,0.9336451330020462
87,0.934522069570301
88,0.9058754750073078
89,0.9207833966676411
90,0.9403683133586671
91,0.935399006138556
92,0.934522069570301
93,0.9386144402221572
94,0.9292604501607717
95,0.8994446068401052
96,0.9277988892136803
97,0.867874890382929
98,0.9351066939491377
99,0.9163987138263665
100,0.9272142648348436
