Round,Accuracy
0,0.05019035532994924
1,0.14879441624365483
2,0.38284686971235193
3,0.1923434856175973
4,0.39961928934010155
5,0.2631979695431472
6,0.41554568527918784
7,0.330414551607445
8,0.4601099830795262
9,0.1830160744500846
10,0.2240693739424704
11,0.4206218274111675
12,0.4129653130287648
13,0.24378172588832486
14,0.3710659898477157
15,0.2704103214890017
16,0.45632402707275804
17,0.2641497461928934
18,0.3635363790186125
19,0.40939086294416244
20,0.38540609137055837
21,0.2941835871404399
22,0.3033840947546531
23,0.36080795262267346
24,0.35691624365482233
25,0.38085871404399324
26,0.42351945854483924
27,0.5145516074450085
28,0.3559010152284264
29,0.46017343485617596
30,0.2802241962774958
31,0.3242174280879865
32,0.4768612521150592
33,0.44980964467005075
34,0.32472504230118443
35,0.4605964467005076
36,0.4705795262267343
37,0.5244712351945855
38,0.5392131979695431
39,0.5418358714043994
40,0.5104695431472082
41,0.48305837563451776
42,0.4177241962774958
43,0.39435279187817257
44,0.2166032148900169
45,0.5489424703891709
46,0.3919627749576988
47,0.45228426395939086
48,0.4029187817258883
49,0.4729906937394247
50,0.406831641285956
51,0.3784263959390863
52,0.5074027072758037
53,0.2922165820642978
54,0.563917089678511
55,0.35287648054145515
56,0.3040820642978003
57,0.44612944162436546
58,0.47491539763113366
59,0.27491539763113365
60,0.31264805414551605
61,0.4219331641285956
62,0.49604483925549914
63,0.4793570219966159
64,0.2587351945854484
65,0.3481810490693739
66,0.41554568527918784
67,0.4613578680203046
68,0.46865482233502537
69,0.26962774957698815
70,0.4978426395939086
71,0.4426818950930626
72,0.450909475465313
73,0.42800338409475464
74,0.41653976311336716
75,0.3975042301184433
76,0.4362309644670051
77,0.5394035532994924
78,0.40099407783417934
79,0.5239001692047377
80,0.528997461928934
81,0.4859560067681895
82,0.49957698815566837
83,0.5652284263959391
84,0.4074238578680203
85,0.2967005076142132
86,0.49027072758037227
87,0.4311336717428088
88,0.43980541455160743
89,0.31730118443316413
90,0.4643824027072758
91,0.4590736040609137
92,0.500761421319797
93,0.07125634517766498
94,0.320748730964467
95,0.320748730964467
96,0.320748730964467
97,0.320748730964467
98,0.320748730964467
99,0.320748730964467
100,0.320748730964467
