Round,Accuracy
0,0.07047353760445682
1,0.05863509749303621
2,0.1032033426183844
3,0.117966573816156
4,0.117966573816156
5,0.0883008356545961
6,0.09094707520891365
7,0.10334261838440112
8,0.18635097493036212
9,0.18635097493036212
10,0.14415041782729804
11,0.17172701949860725
12,0.282033426183844
13,0.0883008356545961
14,0.08245125348189415
15,0.17172701949860725
16,0.17172701949860725
17,0.04721448467966574
18,0.0883008356545961
19,0.117966573816156
20,0.14415041782729804
21,0.14415041782729804
22,0.08245125348189415
23,0.0883008356545961
24,0.14415041782729804
25,0.17172701949860725
26,0.17172701949860725
27,0.17172701949860725
28,0.17172701949860725
29,0.117966573816156
30,0.1032033426183844
31,0.17172701949860725
32,0.14415041782729804
33,0.117966573816156
34,0.17172701949860725
35,0.117966573816156
36,0.14415041782729804
37,0.08245125348189415
38,0.117966573816156
39,0.117966573816156
40,0.04721448467966574
41,0.0883008356545961
42,0.0883008356545961
43,0.14415041782729804
44,0.18635097493036212
45,0.05863509749303621
46,0.117966573816156
47,0.0883008356545961
48,0.14415041782729804
49,0.08245125348189415
50,0.08245125348189415
51,0.18635097493036212
52,0.04721448467966574
53,0.04721448467966574
54,0.04721448467966574
55,0.04721448467966574
56,0.18635097493036212
57,0.14415041782729804
58,0.0883008356545961
59,0.14415041782729804
60,0.08245125348189415
61,0.04721448467966574
62,0.14415041782729804
63,0.08245125348189415
64,0.18635097493036212
65,0.117966573816156
66,0.117966573816156
67,0.08245125348189415
68,0.117966573816156
69,0.0883008356545961
70,0.18635097493036212
71,0.08245125348189415
72,0.08245125348189415
73,0.08245125348189415
74,0.0883008356545961
75,0.14415041782729804
76,0.0883008356545961
77,0.08245125348189415
78,0.0883008356545961
79,0.08245125348189415
80,0.04721448467966574
81,0.117966573816156
82,0.17172701949860725
83,0.0883008356545961
84,0.0883008356545961
85,0.117966573816156
86,0.04721448467966574
87,0.18635097493036212
88,0.17172701949860725
89,0.04721448467966574
90,0.14415041782729804
91,0.14415041782729804
92,0.0883008356545961
93,0.14415041782729804
94,0.0883008356545961
95,0.0883008356545961
96,0.0883008356545961
97,0.117966573816156
98,0.08245125348189415
99,0.117966573816156
100,0.08245125348189415
