Round,Accuracy
0,0.1411867874890383
1,0.09090909090909091
2,0.19467991815258695
3,0.1824028061970184
4,0.1824028061970184
5,0.19467991815258695
6,0.16924875767319497
7,0.1824028061970184
8,0.16924875767319497
9,0.16924875767319497
10,0.16924875767319497
11,0.19467991815258695
12,0.19467991815258695
13,0.16924875767319497
14,0.19467991815258695
15,0.19467991815258695
16,0.19467991815258695
17,0.30634317451037707
18,0.16924875767319497
19,0.3075124232680503
20,0.19467991815258695
21,0.19467991815258695
22,0.16924875767319497
23,0.1373867290266004
24,0.19614147909967847
25,0.3066354866997954
26,0.24904998538439052
27,0.3095586085939784
28,0.17363344051446947
29,0.29815843320666474
30,0.3481438175971938
31,0.2379421221864952
32,0.31102016954106987
33,0.19467991815258695
34,0.3519438760596317
35,0.1905875475007308
36,0.21660333235895937
37,0.1847413037123648
38,0.33732826658871673
39,0.22566501023092664
40,0.4837766734872844
41,0.3168664133294358
42,0.28938906752411575
43,0.27360420929552765
44,0.29026600409237063
45,0.228003507746273
46,0.19467991815258695
47,0.15434083601286175
48,0.21426483484361297
49,0.33528208126278863
50,0.3928675825781935
51,0.40572931891259867
52,0.3954983922829582
53,0.38322128032738967
54,0.30838935983630517
55,0.3612978661210172
56,0.27009646302250806
57,0.34317451037708274
58,0.3414206372405729
59,0.3224203449283835
60,0.3782519731072786
61,0.31511254019292606
62,0.43788365974861154
63,0.5021923414206373
64,0.34054370067231804
65,0.3946214557147033
66,0.36071324174218067
67,0.34317451037708274
68,0.4565916398713826
69,0.4866997953814674
70,0.3957907044723765
71,0.4174218064893306
72,0.2999123063431745
73,0.40456007015492546
74,0.32826658871674946
75,0.35837474422683424
76,0.3721134171294943
77,0.33294358374744226
78,0.3034200526161941
79,0.4846536100555393
80,0.4203449283835136
81,0.28646594562993277
82,0.38819058754750074
83,0.4484068985676703
84,0.31657410114001755
85,0.44606840105232387
86,0.36772873428821984
87,0.5776088862905583
88,0.32066647179187374
89,0.3987138263665595
90,0.4191756796258404
91,0.2797427652733119
92,0.3422975738088278
93,0.29318912598655367
94,0.40719087985969016
95,0.3469745688395206
96,0.4212218649517685
97,0.2733118971061093
98,0.31657410114001755
99,0.29143525285004385
100,0.31102016954106987
