Round,Accuracy
0,0.18187394247038918
1,0.45186125211505923
2,0.44507191201353635
3,0.215334179357022
4,0.39168781725888324
5,0.307339255499154
6,0.5100465313028765
7,0.37908206429780034
8,0.5282148900169205
9,0.5095177664974619
10,0.5266285956006769
11,0.48582910321489003
12,0.48637901861252114
13,0.3168993231810491
14,0.5729906937394247
15,0.4677030456852792
16,0.5391497461928934
17,0.5439932318104906
18,0.5461928934010152
19,0.541899323181049
20,0.31057529610829104
21,0.5638747884940778
22,0.5527072758037225
23,0.4993020304568528
24,0.5178934010152284
25,0.4923434856175973
26,0.4854906937394247
27,0.44815989847715737
28,0.531979695431472
29,0.5683375634517767
30,0.5825296108291033
31,0.597165820642978
32,0.3651015228426396
33,0.5337140439932319
34,0.4770304568527919
35,0.5325507614213199
36,0.44722927241962773
37,0.5550761421319796
38,0.5799492385786802
39,0.3758248730964467
40,0.5790397631133671
41,0.5737309644670051
42,0.4842639593908629
43,0.5534898477157361
44,0.5155245346869712
45,0.4498942470389171
46,0.5695219966159052
47,0.5196489001692047
48,0.35852368866328255
49,0.5446277495769881
50,0.1402072758037225
51,0.46833756345177663
52,0.5543781725888325
53,0.585173434856176
54,0.5821065989847716
55,0.5343062605752961
56,0.5582275803722504
57,0.5794627749576988
58,0.4478637901861252
59,0.4189720812182741
60,0.5407148900169205
61,0.5697546531302876
62,0.5869289340101523
63,0.45076142131979696
64,0.5098350253807107
65,0.5636421319796955
66,0.5642131979695432
67,0.5960236886632826
68,0.5587351945854484
69,0.5781725888324873
70,0.5816201353637902
71,0.39883671742808796
72,0.509665820642978
73,0.5729906937394247
74,0.5963620981387479
75,0.3767766497461929
76,0.37425972927241963
77,0.5500634517766497
78,0.5896785109983079
79,0.6092428087986463
80,0.5815143824027073
81,0.46645516074450083
82,0.6043358714043994
83,0.600909475465313
84,0.5171319796954315
85,0.577834179357022
86,0.5873730964467005
87,0.6013959390862944
88,0.5971235194585448
89,0.5481175972927242
90,0.320748730964467
91,0.320748730964467
92,0.320748730964467
93,0.320748730964467
94,0.320748730964467
95,0.320748730964467
96,0.320748730964467
97,0.320748730964467
98,0.320748730964467
99,0.320748730964467
100,0.320748730964467
