Round,Accuracy
0,0.1860724233983287
1,0.04721448467966574
2,0.18635097493036212
3,0.22103064066852368
4,0.19317548746518107
5,0.34108635097493034
6,0.4363509749303621
7,0.5298050139275766
8,0.4228412256267409
9,0.5384401114206128
10,0.5532033426183844
11,0.5147632311977716
12,0.44303621169916435
13,0.47061281337047356
14,0.602924791086351
15,0.44846796657381616
16,0.4260445682451253
17,0.5863509749303621
18,0.46016713091922007
19,0.4256267409470752
20,0.48746518105849584
21,0.5246518105849582
22,0.5133704735376045
23,0.4995821727019499
24,0.6176880222841226
25,0.4998607242339833
26,0.5513927576601672
27,0.5743732590529248
28,0.5366295264623956
29,0.6005571030640668
30,0.5243732590529248
31,0.6064066852367688
32,0.48579387186629525
33,0.5504178272980501
34,0.5247910863509749
35,0.6136490250696379
36,0.5880222841225626
37,0.6274373259052924
38,0.6038997214484679
39,0.5665738161559889
40,0.49164345403899723
41,0.6427576601671309
42,0.47479108635097494
43,0.5855153203342618
44,0.7108635097493036
45,0.6497214484679665
46,0.6959610027855153
47,0.6316155988857939
48,0.6215877437325905
49,0.6597493036211699
50,0.6668523676880223
51,0.5846796657381615
52,0.6224233983286908
53,0.5628133704735376
54,0.5817548746518106
55,0.6317548746518106
56,0.5789693593314763
57,0.6303621169916435
58,0.6161559888579388
59,0.6569637883008357
60,0.521309192200557
61,0.5948467966573816
62,0.5760445682451254
63,0.5857938718662953
64,0.5775766016713092
65,0.6374651810584958
66,0.6
67,0.5476323119777159
68,0.6775766016713092
69,0.6267409470752089
70,0.5933147632311978
71,0.4147632311977716
72,0.6018105849582173
73,0.5412256267409471
74,0.49192200557103066
75,0.5220055710306407
76,0.5548746518105849
77,0.6025069637883008
78,0.5724233983286908
79,0.7256267409470752
80,0.6103064066852367
81,0.5988857938718662
82,0.6711699164345404
83,0.4337047353760446
84,0.6076601671309192
85,0.5012534818941504
86,0.5905292479108635
87,0.47534818941504176
88,0.3616991643454039
89,0.4555710306406685
90,0.49345403899721446
91,0.5424791086350975
92,0.5686629526462396
93,0.6182451253481894
94,0.5681058495821727
95,0.5646239554317549
96,0.6725626740947075
97,0.5544568245125349
98,0.5934540389972145
99,0.61016713091922
100,0.4384401114206128
