Round,Accuracy
0,0.0914937152879275
1,0.19467991815258695
2,0.09090909090909091
3,0.19467991815258695
4,0.16924875767319497
5,0.19467991815258695
6,0.1373867290266004
7,0.19467991815258695
8,0.1824028061970184
9,0.1824028061970184
10,0.16924875767319497
11,0.0710318620286466
12,0.16924875767319497
13,0.16924875767319497
14,0.16924875767319497
15,0.1373867290266004
16,0.1824028061970184
17,0.1824028061970184
18,0.19467991815258695
19,0.1824028061970184
20,0.1373867290266004
21,0.1373867290266004
22,0.1373867290266004
23,0.16924875767319497
24,0.19467991815258695
25,0.1373867290266004
26,0.16924875767319497
27,0.1824028061970184
28,0.1824028061970184
29,0.19467991815258695
30,0.1824028061970184
31,0.09090909090909091
32,0.09090909090909091
33,0.16924875767319497
34,0.1824028061970184
35,0.19467991815258695
36,0.19467991815258695
37,0.19467991815258695
38,0.16924875767319497
39,0.16924875767319497
40,0.16924875767319497
41,0.16924875767319497
42,0.16924875767319497
43,0.16924875767319497
44,0.19467991815258695
45,0.19467991815258695
46,0.09090909090909091
47,0.19467991815258695
48,0.19467991815258695
49,0.16924875767319497
50,0.19467991815258695
51,0.16924875767319497
52,0.19467991815258695
53,0.1824028061970184
54,0.19467991815258695
55,0.19467991815258695
56,0.19467991815258695
57,0.16924875767319497
58,0.19467991815258695
59,0.1373867290266004
60,0.1373867290266004
61,0.19467991815258695
62,0.1824028061970184
63,0.1824028061970184
64,0.19467991815258695
65,0.19467991815258695
66,0.19467991815258695
67,0.19467991815258695
68,0.19467991815258695
69,0.19467991815258695
70,0.19467991815258695
71,0.1373867290266004
72,0.19467991815258695
73,0.09090909090909091
74,0.1824028061970184
75,0.1824028061970184
76,0.19467991815258695
77,0.19467991815258695
78,0.1824028061970184
79,0.19467991815258695
80,0.19467991815258695
81,0.1824028061970184
82,0.09090909090909091
83,0.09090909090909091
84,0.19467991815258695
85,0.19467991815258695
86,0.19467991815258695
87,0.19467991815258695
88,0.16924875767319497
89,0.1373867290266004
90,0.19467991815258695
91,0.19467991815258695
92,0.19467991815258695
93,0.1824028061970184
94,0.1824028061970184
95,0.16924875767319497
96,0.1824028061970184
97,0.1824028061970184
98,0.1824028061970184
99,0.1824028061970184
100,0.1824028061970184
