Round,Accuracy
0,0.15891364902506963
1,0.567966573816156
2,0.5373259052924791
3,0.6688022284122562
4,0.7463788300835654
5,0.7455431754874652
6,0.6871866295264624
7,0.7569637883008357
8,0.7243732590529248
9,0.7977715877437326
10,0.7832869080779944
11,0.7956824512534819
12,0.8296657381615599
13,0.8114206128133705
14,0.8233983286908078
15,0.832033426183844
16,0.8396935933147632
17,0.8427576601671309
18,0.8043175487465181
19,0.846100278551532
20,0.7983286908077994
21,0.7559888579387186
22,0.7593314763231198
23,0.7934540389972145
24,0.8346796657381615
25,0.8360724233983287
26,0.7589136490250696
27,0.8348189415041782
28,0.8557103064066852
29,0.8105849582172702
30,0.8211699164345404
31,0.8367688022284122
32,0.8458217270194986
33,0.85
34,0.834958217270195
35,0.8345403899721449
36,0.8316155988857938
37,0.8348189415041782
38,0.8547353760445683
39,0.8143454038997214
40,0.850974930362117
41,0.851949860724234
42,0.8465181058495822
43,0.8497214484679666
44,0.8540389972144847
45,0.8242339832869081
46,0.8526462395543175
47,0.8649025069637883
48,0.8259052924791086
49,0.8629526462395544
50,0.8661559888579388
51,0.8424791086350975
52,0.8306406685236769
53,0.8470752089136491
54,0.8360724233983287
55,0.7798050139275766
56,0.8580779944289694
57,0.8693593314763232
58,0.8612813370473538
59,0.8465181058495822
60,0.863091922005571
61,0.8596100278551532
62,0.8675487465181059
63,0.8566852367688023
64,0.8629526462395544
65,0.850974930362117
66,0.854874651810585
67,0.8667130919220055
68,0.838857938718663
69,0.8516713091922006
70,0.8537604456824512
71,0.8562674094707521
72,0.824791086350975
73,0.8647632311977715
74,0.8678272980501393
75,0.8403899721448468
76,0.8512534818941504
77,0.8512534818941504
78,0.8692200557103064
79,0.8675487465181059
80,0.8537604456824512
81,0.8561281337047354
82,0.8527855153203343
83,0.8672701949860724
84,0.8494428969359331
85,0.8356545961002786
86,0.870891364902507
87,0.8633704735376044
88,0.8559888579387187
89,0.8502785515320335
90,0.8668523676880223
91,0.8590529247910863
92,0.8257660167130919
93,0.861699164345404
94,0.8646239554317549
95,0.8605849582172702
96,0.8587743732590529
97,0.8558495821727019
98,0.8701949860724234
99,0.8522284122562674
100,0.849025069637883
