Round,Accuracy
0,0.09735376044568245
1,0.7942896935933148
2,0.8756267409470752
3,0.8651810584958217
4,0.8853760445682451
5,0.8720055710306407
6,0.884958217270195
7,0.8871866295264624
8,0.8913649025069638
9,0.8784122562674095
10,0.8871866295264624
11,0.8930362116991644
12,0.8892757660167131
13,0.8937325905292479
14,0.8924791086350975
15,0.8866295264623956
16,0.8919220055710306
17,0.8966573816155989
18,0.8966573816155989
19,0.8894150417827298
20,0.8977715877437326
21,0.8962395543175488
22,0.8881615598885794
23,0.8956824512534819
24,0.9011142061281338
25,0.8995821727019498
26,0.9004178272980501
27,0.8981894150417827
28,0.9033426183844011
29,0.9057103064066853
30,0.8998607242339833
31,0.9016713091922005
32,0.906824512534819
33,0.9129526462395543
34,0.8935933147632312
35,0.9043175487465182
36,0.909192200557103
37,0.9011142061281338
38,0.9044568245125348
39,0.9018105849582173
40,0.8997214484679665
41,0.8940111420612813
42,0.8813370473537604
43,0.8958217270194986
44,0.9026462395543176
45,0.9020891364902507
46,0.9086350974930362
47,0.9030640668523677
48,0.8944289693593315
49,0.8981894150417827
50,0.9029247910863509
51,0.8896935933147633
52,0.9098885793871866
53,0.9084958217270195
54,0.9040389972144847
55,0.9030640668523677
56,0.9048746518105849
57,0.9094707520891365
58,0.8926183844011142
59,0.8977715877437326
60,0.8974930362116992
61,0.9045961002785515
62,0.9032033426183844
63,0.8910863509749304
64,0.8986072423398329
65,0.9051532033426184
66,0.9066852367688022
67,0.8981894150417827
68,0.8896935933147633
69,0.9147632311977716
70,0.8954038997214485
71,0.9027855153203342
72,0.9001392757660167
73,0.9045961002785515
74,0.8956824512534819
75,0.8958217270194986
76,0.9073816155988857
77,0.9048746518105849
78,0.9098885793871866
79,0.9026462395543176
80,0.9033426183844011
81,0.903899721448468
82,0.8938718662952646
83,0.8930362116991644
84,0.9076601671309192
85,0.8924791086350975
86,0.9075208913649025
87,0.897075208913649
88,0.8922005571030641
89,0.8973537604456825
90,0.8915041782729805
91,0.8958217270194986
92,0.9048746518105849
93,0.9025069637883009
94,0.8961002785515321
95,0.9020891364902507
96,0.9004178272980501
97,0.895125348189415
98,0.9023676880222842
99,0.9103064066852368
100,0.9077994428969359
