Round,Accuracy
0,0.1864951768488746
1,0.29961999415375623
2,0.4922537269804151
3,0.6094709149371529
4,0.7263957907044724
5,0.8523823443437591
6,0.8471207249342297
7,0.8351359251680796
8,0.8842443729903537
9,0.7605963168664134
10,0.8927214264834844
11,0.9017831043554516
12,0.8965214849459222
13,0.8976907337035954
14,0.85910552470038
15,0.9187372113417129
16,0.893306050862321
17,0.8462437883659749
18,0.8868751826951183
19,0.9172756503946214
20,0.822858813212511
21,0.9096755334697457
22,0.9093832212803273
23,0.8956445483776674
24,0.8778135048231511
25,0.9248757673194973
26,0.8836597486115171
27,0.9237065185618241
28,0.914937152879275
29,0.9234142063724057
30,0.9213680210464776
31,0.9272142648348436
32,0.9377375036539024
33,0.9087985969014908
34,0.9225372698041509
35,0.9292604501607717
36,0.9047062262496346
37,0.9026600409237066
38,0.9146448406898567
39,0.8947676118094124
40,0.9307220111078632
41,0.8947676118094124
42,0.9064600993861444
43,0.9368605670856475
44,0.9108447822274189
45,0.9321835720549547
46,0.9085062847120725
47,0.9365682548962292
48,0.9339374451914645
49,0.9193218357205496
50,0.9199064600993861
51,0.8897983045893014
52,0.932475884244373
53,0.9315989476761181
54,0.934522069570301
55,0.9251680795089156
56,0.9365682548962292
57,0.9257527038877521
58,0.926629640456007
59,0.9336451330020462
60,0.9289681379713534
61,0.938322128032739
62,0.9207833966676411
63,0.9351066939491377
64,0.9216603332358959
65,0.9362759427068109
66,0.8927214264834844
67,0.9245834551300789
68,0.9298450745396083
69,0.9362759427068109
70,0.9421221864951769
71,0.9298450745396083
72,0.9248757673194973
73,0.9055831628178895
74,0.9184448991522947
75,0.9351066939491377
76,0.9386144402221572
77,0.9313066354866998
78,0.9356913183279743
79,0.912890967553347
80,0.9415375621163402
81,0.9348143817597194
82,0.9412452499269219
83,0.9400760011692487
84,0.9365682548962292
85,0.9403683133586671
86,0.9394913767904122
87,0.9368605670856475
88,0.9348143817597194
89,0.9470914937152879
90,0.9275065770242619
91,0.9394913767904122
92,0.9403683133586671
93,0.9242911429406606
94,0.9391990646009939
95,0.9318912598655364
96,0.9365682548962292
97,0.9456299327681964
98,0.9453376205787781
99,0.9389067524115756
100,0.9277988892136803
