Round,Accuracy
0,0.10990938322128033
1,0.3025431160479392
2,0.33089739842151417
3,0.5869628763519439
4,0.794504530838936
5,0.8468284127448115
6,0.8550131540485238
7,0.8716749488453669
8,0.8661210172464192
9,0.8643671441099093
10,0.9035369774919614
11,0.9032446653025431
12,0.8783981292019877
13,0.8950599239988307
14,0.8897983045893014
15,0.9105524700380005
16,0.9201987722888044
17,0.91581408944753
18,0.9114294066062555
19,0.8392282958199357
20,0.8573516515638702
21,0.8553054662379421
22,0.9000292312189418
23,0.8842443729903537
24,0.9020754165448699
25,0.9245834551300789
26,0.8959368605670857
27,0.8959368605670857
28,0.9058754750073078
29,0.9137679041216019
30,0.9219526454253142
31,0.9277988892136803
32,0.9280912014030985
33,0.9155217772581117
34,0.9102601578485823
35,0.912890967553347
36,0.8944752996199942
37,0.9166910260157849
38,0.935399006138556
39,0.9333528208126279
40,0.9023677287342882
41,0.9207833966676411
42,0.9102601578485823
43,0.9017831043554516
44,0.9318912598655364
45,0.9073370359543993
46,0.9029523531131248
47,0.9093832212803273
48,0.9386144402221572
49,0.8705057000876937
50,0.926629640456007
51,0.9231218941829874
52,0.8857059339374452
53,0.9421221864951769
54,0.9143525285004385
55,0.926629640456007
56,0.938322128032739
57,0.935399006138556
58,0.9239988307512423
59,0.9321835720549547
60,0.9438760596316866
61,0.9260450160771704
62,0.9336451330020462
63,0.92955276235019
64,0.9333528208126279
65,0.937445191464484
66,0.9248757673194973
67,0.9342297573808828
68,0.8731365097924584
69,0.9424144986845951
70,0.9421221864951769
71,0.9386144402221572
72,0.9020754165448699
73,0.9467991815258696
74,0.9245834551300789
75,0.9456299327681964
76,0.9292604501607717
77,0.9155217772581117
78,0.9064600993861444
79,0.9441683718211049
80,0.9406606255480854
81,0.9003215434083601
82,0.9441683718211049
83,0.9204910844782227
84,0.9406606255480854
85,0.9427068108740134
86,0.9283835135925168
87,0.9424144986845951
88,0.9237065185618241
89,0.9196141479099679
90,0.9409529377375037
91,0.9161064016369482
92,0.9304296989184448
93,0.9251680795089156
94,0.9269219526454253
95,0.932475884244373
96,0.9169833382052032
97,0.9301373867290266
98,0.8982753580824321
99,0.9292604501607717
100,0.9277988892136803
