Round,Accuracy
0,0.152924791086351
1,0.36532033426183846
2,0.49220055710306404
3,0.5720055710306406
4,0.5969359331476323
5,0.5834261838440111
6,0.4328690807799443
7,0.4118384401114206
8,0.5779944289693594
9,0.7614206128133705
10,0.6770194986072423
11,0.7442896935933148
12,0.5561281337047354
13,0.5864902506963788
14,0.5842618384401114
15,0.5955431754874652
16,0.7682451253481895
17,0.665041782729805
18,0.7089136490250696
19,0.7015320334261839
20,0.7327298050139276
21,0.5551532033426184
22,0.71016713091922
23,0.6582172701949861
24,0.6717270194986072
25,0.8050139275766016
26,0.6512534818941504
27,0.7931754874651811
28,0.8295264623955432
29,0.6034818941504179
30,0.594150417827298
31,0.6603064066852368
32,0.6870473537604457
33,0.7889972144846796
34,0.6924791086350975
35,0.6871866295264624
36,0.5984679665738162
37,0.6857938718662953
38,0.692200557103064
39,0.78983286908078
40,0.7874651810584958
41,0.6951253481894151
42,0.6548746518105849
43,0.815041782729805
44,0.7994428969359332
45,0.8364902506963788
46,0.7910863509749304
47,0.5594707520891364
48,0.6318941504178273
49,0.8075208913649025
50,0.6532033426183844
51,0.7066852367688022
52,0.7809192200557104
53,0.8215877437325906
54,0.831058495821727
55,0.6935933147632312
56,0.7541782729805014
57,0.6183844011142061
58,0.6047353760445683
59,0.6789693593314763
60,0.7600278551532034
61,0.7118384401114206
62,0.6532033426183844
63,0.6168523676880223
64,0.7044568245125348
65,0.7924791086350975
66,0.79025069637883
67,0.6543175487465182
68,0.6123955431754875
69,0.5954038997214485
70,0.6293871866295264
71,0.8107242339832869
72,0.6877437325905292
73,0.8484679665738162
74,0.7545961002785515
75,0.6076601671309192
76,0.811142061281337
77,0.8299442896935934
78,0.6406685236768802
79,0.7598885793871867
80,0.6052924791086352
81,0.6668523676880223
82,0.6012534818941504
83,0.7268802228412257
84,0.5412256267409471
85,0.7087743732590529
86,0.6544568245125348
87,0.5455431754874652
88,0.5341225626740947
89,0.6193593314763232
90,0.723816155988858
91,0.668941504178273
92,0.64025069637883
93,0.6693593314763231
94,0.6511142061281338
95,0.5410863509749304
96,0.6050139275766017
97,0.7481894150417827
98,0.7278551532033426
99,0.7125348189415042
100,0.768941504178273
