Round,Accuracy
0,0.039136490250696376
1,0.5825905292479109
2,0.7899721448467967
3,0.8116991643454039
4,0.754874651810585
5,0.7616991643454039
6,0.746100278551532
7,0.8242339832869081
8,0.7994428969359332
9,0.7859331476323119
10,0.8629526462395544
11,0.8639275766016713
12,0.8422005571030641
13,0.8233983286908078
14,0.8433147632311978
15,0.838857938718663
16,0.8200557103064067
17,0.848050139275766
18,0.838857938718663
19,0.8619777158774373
20,0.8559888579387187
21,0.8784122562674095
22,0.8376044568245126
23,0.8912256267409471
24,0.8775766016713092
25,0.8837047353760445
26,0.821866295264624
27,0.8710306406685236
28,0.8045961002785516
29,0.7729805013927576
30,0.8728412256267409
31,0.8572423398328691
32,0.8944289693593315
33,0.8447075208913649
34,0.8731197771587744
35,0.893175487465181
36,0.8818941504178273
37,0.8686629526462396
38,0.8551532033426184
39,0.8948467966573816
40,0.8278551532033426
41,0.836908077994429
42,0.8938718662952646
43,0.8135097493036212
44,0.8838440111420612
45,0.8802228412256268
46,0.8760445682451253
47,0.8603064066852367
48,0.8619777158774373
49,0.881058495821727
50,0.8565459610027855
51,0.8777158774373259
52,0.8876044568245125
53,0.9029247910863509
54,0.8486072423398329
55,0.8856545961002785
56,0.8820334261838441
57,0.8784122562674095
58,0.8710306406685236
59,0.8657381615598886
60,0.8598885793871867
61,0.88008356545961
62,0.88008356545961
63,0.8958217270194986
64,0.8387186629526462
65,0.8537604456824512
66,0.8423398328690808
67,0.8717270194986072
68,0.8856545961002785
69,0.8874651810584958
70,0.8834261838440112
71,0.8770194986072424
72,0.8688022284122563
73,0.8792479108635097
74,0.8629526462395544
75,0.8667130919220055
76,0.9027855153203342
77,0.8653203342618384
78,0.8545961002785515
79,0.8565459610027855
80,0.8963788300835654
81,0.8993036211699165
82,0.8674094707520892
83,0.8806406685236768
84,0.8331476323119777
85,0.905849582172702
86,0.8697771587743732
87,0.8263231197771588
88,0.8922005571030641
89,0.8600278551532033
90,0.8944289693593315
91,0.9020891364902507
92,0.8915041782729805
93,0.8786908077994429
94,0.8700557103064067
95,0.8899721448467967
96,0.8260445682451254
97,0.8646239554317549
98,0.8807799442896936
99,0.8795264623955432
100,0.8661559888579388
