Round,Accuracy
0,0.12916666666666668
1,0.33957275803722503
2,0.468168358714044
3,0.40042301184433166
4,0.5385998307952623
5,0.3743654822335025
6,0.5103426395939086
7,0.4817258883248731
8,0.44346446700507614
9,0.31888747884940777
10,0.390989847715736
11,0.5217216582064298
12,0.41880287648054143
13,0.5256768189509307
14,0.5456852791878173
15,0.5568527918781726
16,0.5361886632825719
17,0.510977157360406
18,0.5378384094754654
19,0.42939932318104906
20,0.5505499153976311
21,0.48707698815566836
22,0.405668358714044
23,0.4405245346869712
24,0.5485194585448393
25,0.31421319796954317
26,0.509813874788494
27,0.5222292724196278
28,0.5271573604060914
29,0.4216793570219966
30,0.4540186125211506
31,0.5353214890016921
32,0.4293570219966159
33,0.5254018612521151
34,0.5114001692047377
35,0.5557106598984771
36,0.5895304568527919
37,0.5568950930626058
38,0.5202834179357022
39,0.4889382402707276
40,0.49333756345177665
41,0.5176395939086295
42,0.5772208121827411
43,0.5185067681895094
44,0.5617174280879864
45,0.48538494077834177
46,0.5030245346869713
47,0.4715947546531303
48,0.4484771573604061
49,0.33390439932318106
50,0.44915397631133674
51,0.4200507614213198
52,0.4473350253807107
53,0.3786802030456853
54,0.5312817258883249
55,0.48307952622673433
56,0.44722927241962773
57,0.5522419627749577
58,0.5407571912013537
59,0.548984771573604
60,0.5512478849407784
61,0.5873730964467005
62,0.510575296108291
63,0.5329314720812183
64,0.53335448392555
65,0.564826565143824
66,0.5799280879864637
67,0.5750423011844331
68,0.5138113367174281
69,0.34490270727580374
70,0.5353637901861252
71,0.5680837563451777
72,0.4758460236886633
73,0.5454737732656514
74,0.5126057529610829
75,0.4066201353637902
76,0.40884094754653133
77,0.5444796954314721
78,0.48225465313028765
79,0.5356175972927242
80,0.5815143824027073
81,0.5340313028764806
82,0.5926818950930626
83,0.5714678510998308
84,0.5017978003384095
85,0.5485406091370558
86,0.5594543147208122
87,0.49424703891708965
88,0.4332910321489002
89,0.5383883248730964
90,0.5604906937394247
91,0.5392343485617598
92,0.5467216582064298
93,0.569585448392555
94,0.3560067681895093
95,0.5351945854483926
96,0.5929357021996616
97,0.47189086294416244
98,0.5285532994923858
99,0.38371404399323183
100,0.566751269035533
