Round,Accuracy
0,0.07337035954399299
1,0.21280327389652148
2,0.3709441683718211
3,0.6302250803858521
4,0.808243203741596
5,0.8623209587839813
6,0.8626132709733996
7,0.8921368021046477
8,0.8865828705057001
9,0.8950599239988307
10,0.8976907337035954
11,0.8935983630517392
12,0.8865828705057001
13,0.9064600993861444
14,0.8681672025723473
15,0.9131832797427653
16,0.9237065185618241
17,0.9032446653025431
18,0.8631978953522362
19,0.8538439052908506
20,0.9090909090909091
21,0.9052908506284713
22,0.9196141479099679
23,0.9196141479099679
24,0.9114294066062555
25,0.9210757088570594
26,0.9114294066062555
27,0.8854136217480268
28,0.9234142063724057
29,0.9105524700380005
30,0.9201987722888044
31,0.9076293481438176
32,0.9301373867290266
33,0.9228295819935691
34,0.9362759427068109
35,0.8865828705057001
36,0.9269219526454253
37,0.9304296989184448
38,0.9219526454253142
39,0.9254603916983338
40,0.9327681964337913
41,0.9359836305173925
42,0.9304296989184448
43,0.8824904998538439
44,0.9339374451914645
45,0.9207833966676411
46,0.934522069570301
47,0.9181525869628764
48,0.9359836305173925
49,0.9318912598655364
50,0.9207833966676411
51,0.9222449576147326
52,0.937445191464484
53,0.934522069570301
54,0.8789827535808243
55,0.9242911429406606
56,0.914937152879275
57,0.9386144402221572
58,0.9377375036539024
59,0.9222449576147326
60,0.9003215434083601
61,0.9216603332358959
62,0.9114294066062555
63,0.9336451330020462
64,0.8889213680210465
65,0.9283835135925168
66,0.9257527038877521
67,0.9330605086232096
68,0.9163987138263665
69,0.9333528208126279
70,0.9315989476761181
71,0.934522069570301
72,0.932475884244373
73,0.9368605670856475
74,0.9362759427068109
75,0.9380298158433207
76,0.9467991815258696
77,0.8950599239988307
78,0.9216603332358959
79,0.9272142648348436
80,0.9123063431745104
81,0.9362759427068109
82,0.9327681964337913
83,0.9310143232972815
84,0.9239988307512423
85,0.9406606255480854
86,0.9365682548962292
87,0.9356913183279743
88,0.9362759427068109
89,0.9286758257819351
90,0.9161064016369482
91,0.935399006138556
92,0.926629640456007
93,0.9096755334697457
94,0.9342297573808828
95,0.9441683718211049
96,0.938322128032739
97,0.9163987138263665
98,0.8854136217480268
99,0.9336451330020462
100,0.9298450745396083
