Round,Accuracy
0,0.05378544285296697
1,0.25665010230926627
2,0.43174510377082725
3,0.4621455714703303
4,0.4653610055539316
5,0.47617655656240865
6,0.4241449868459515
7,0.4425606547793043
8,0.5051154633148203
9,0.35983630517392573
10,0.43437591347559196
11,0.5591932183572055
12,0.371821104940076
13,0.31745103770827243
14,0.40748319204910843
15,0.2344343759134756
16,0.45308389359836304
17,0.47529961999415377
18,0.3890675241157556
19,0.62028646594563
20,0.329728149663841
21,0.40982168956445486
22,0.512715580239696
23,0.7456883952060801
24,0.6895644548377667
25,0.36714410990938323
26,0.47793042969891847
27,0.4104063139432914
28,0.548962291727565
29,0.6325635779011984
30,0.7214264834843613
31,0.6886875182695118
32,0.6360713241742181
33,0.2604501607717042
34,0.31394329143525285
35,0.5217772581116633
36,0.5673779596609179
37,0.639871382636656
38,0.6764104063139433
39,0.5030692779888921
40,0.6892721426483485
41,0.7316574101140018
42,0.38877521192633735
43,0.5957322420344928
44,0.5375621163402514
45,0.7126571178018123
46,0.5627009646302251
47,0.5311312481730488
48,0.6541946799181526
49,0.6357790119847998
50,0.5103770827243496
51,0.6860567085647471
52,0.5030692779888921
53,0.6135632855890091
54,0.5624086524408067
55,0.6881028938906752
56,0.619409529377375
57,0.5045308389359836
58,0.47266881028938906
59,0.7167494884536685
60,0.4492838351359252
61,0.6805027769657995
62,0.623209587839813
63,0.5109617071031862
64,0.5767319497223035
65,0.6156094709149371
66,0.625255773165741
67,0.4630225080385852
68,0.6498099970768781
69,0.8319204910844782
70,0.6559485530546624
71,0.5857936275942707
72,0.4124524992692195
73,0.6404560070154925
74,0.47822274188833674
75,0.45308389359836304
76,0.3954983922829582
77,0.7217187956737796
78,0.4630225080385852
79,0.6392867582578193
80,0.6188249049985385
81,0.6112247880736627
82,0.6661794796843028
83,0.5942706810874013
84,0.6550716164864074
85,0.5656240865244081
86,0.49868459514761765
87,0.4533762057877814
88,0.6264250219234142
89,0.7185033615901784
90,0.7278573516515638
91,0.6299327681964338
92,0.6021631102016954
93,0.5042385267465653
94,0.7111955568547208
95,0.5726395790704473
96,0.5197310727857352
97,0.5209003215434084
98,0.45571470330312774
99,0.2531423560362467
100,0.6004092370651856
