Round,Accuracy
0,0.10990938322128033
1,0.31365097924583457
2,0.44957614732534346
3,0.5787781350482315
4,0.8064893306050862
5,0.8327974276527331
6,0.8833674364220988
7,0.890382928968138
8,0.8836597486115171
9,0.8973984215141771
10,0.9085062847120725
11,0.889505992399883
12,0.9140602163110202
13,0.9076293481438176
14,0.9146448406898567
15,0.9052908506284713
16,0.9044139140602163
17,0.8436129786612102
18,0.9090909090909091
19,0.890382928968138
20,0.9199064600993861
21,0.9009061677871967
22,0.8661210172464192
23,0.8865828705057001
24,0.9216603332358959
25,0.9026600409237066
26,0.8517977199649225
27,0.914937152879275
28,0.8789827535808243
29,0.9310143232972815
30,0.9137679041216019
31,0.9237065185618241
32,0.9222449576147326
33,0.9193218357205496
34,0.9333528208126279
35,0.8927214264834844
36,0.9003215434083601
37,0.9447529961999416
38,0.9225372698041509
39,0.9131832797427653
40,0.92955276235019
41,0.9032446653025431
42,0.9359836305173925
43,0.926629640456007
44,0.9307220111078632
45,0.912890967553347
46,0.9193218357205496
47,0.9348143817597194
48,0.9348143817597194
49,0.9289681379713534
50,0.9386144402221572
51,0.9102601578485823
52,0.9394913767904122
53,0.9213680210464776
54,0.91581408944753
55,0.8959368605670857
56,0.9321835720549547
57,0.9380298158433207
58,0.9283835135925168
59,0.9076293481438176
60,0.9412452499269219
61,0.9418298743057586
62,0.9380298158433207
63,0.9321835720549547
64,0.9380298158433207
65,0.9301373867290266
66,0.9310143232972815
67,0.9339374451914645
68,0.9368605670856475
69,0.9181525869628764
70,0.935399006138556
71,0.9263373282665888
72,0.9333528208126279
73,0.9327681964337913
74,0.9362759427068109
75,0.9257527038877521
76,0.9377375036539024
77,0.9313066354866998
78,0.9403683133586671
79,0.937445191464484
80,0.912890967553347
81,0.9330605086232096
82,0.9365682548962292
83,0.9272142648348436
84,0.926629640456007
85,0.9362759427068109
86,0.9277988892136803
87,0.9351066939491377
88,0.9333528208126279
89,0.9301373867290266
90,0.9166910260157849
91,0.9427068108740134
92,0.9435837474422684
93,0.9310143232972815
94,0.9131832797427653
95,0.9403683133586671
96,0.938322128032739
97,0.937445191464484
98,0.9456299327681964
99,0.935399006138556
100,0.9336451330020462
