Round,Accuracy
0,0.0686933645133002
1,0.22332651271558024
2,0.2943583747442268
3,0.13037123648056123
4,0.1824028061970184
5,0.2519731072785735
6,0.31862028646594565
7,0.5413621748026892
8,0.2090032154340836
9,0.3946214557147033
10,0.4650686933645133
11,0.5551008477053493
12,0.36597486115171
13,0.2560654779304297
14,0.3095586085939784
15,0.3116047939199065
16,0.4709149371528793
17,0.5659163987138264
18,0.6167787196726103
19,0.2706810874013446
20,0.49809997076878104
21,0.2335574393452207
22,0.3428821981876644
23,0.5401929260450161
24,0.5007307804735458
25,0.6188249049985385
26,0.6270096463022508
27,0.3712364805612394
28,0.4887459807073955
29,0.3443437591347559
30,0.6036246711487869
31,0.5703010815551008
32,0.6772873428821982
33,0.7053493130663548
34,0.5954399298450745
35,0.5439929845074539
36,0.6752411575562701
37,0.6752411575562701
38,0.4691610640163695
39,0.45688395206080096
40,0.5483776673487284
41,0.4399298450745396
42,0.42911429406606255
43,0.4799766150248465
44,0.6088862905583163
45,0.664425606547793
46,0.498976907337036
47,0.5966091786027478
48,0.7155802396959953
49,0.6150248465361006
50,0.6059631686641332
51,0.43174510377082725
52,0.6658871674948845
53,0.6945337620578779
54,0.5492546039169833
55,0.5647471499561532
56,0.7261034785150541
57,0.6182402806197018
58,0.6676410406313943
59,0.64776381175095
60,0.7386729026600409
61,0.6255480853551593
62,0.45542239111370947
63,0.6872259573224203
64,0.830751242326805
65,0.7909967845659164
66,0.6167787196726103
67,0.6997953814674072
68,0.7547500730780473
69,0.5340543700672318
70,0.7597193802981584
71,0.715287927506577
72,0.6328558900906168
73,0.371821104940076
74,0.6661794796843028
75,0.667348728441976
76,0.6395790704472376
77,0.7135340543700672
78,0.6258403975445777
79,0.73194972230342
80,0.776965799473838
81,0.619409529377375
82,0.6699795381467407
83,0.668225665010231
84,0.4375913475591932
85,0.782812043262204
86,0.7971353405437007
87,0.45249926921952643
88,0.7272727272727273
89,0.709441683718211
90,0.6860567085647471
91,0.8149663840982169
92,0.777842736042093
93,0.5612394036831336
94,0.6664717918737212
95,0.5217772581116633
96,0.6807950891552178
97,0.808243203741596
98,0.7354574685764397
99,0.6433791289096755
100,0.710318620286466
