Round,Accuracy
0,0.18006430868167203
1,0.1824028061970184
2,0.16924875767319497
3,0.15960245542239113
4,0.1824028061970184
5,0.16924875767319497
6,0.19467991815258695
7,0.19467991815258695
8,0.19467991815258695
9,0.1824028061970184
10,0.19467991815258695
11,0.19467991815258695
12,0.1824028061970184
13,0.1824028061970184
14,0.16924875767319497
15,0.19467991815258695
16,0.16924875767319497
17,0.1824028061970184
18,0.1824028061970184
19,0.09090909090909091
20,0.19467991815258695
21,0.19467991815258695
22,0.1824028061970184
23,0.16924875767319497
24,0.19467991815258695
25,0.19467991815258695
26,0.1824028061970184
27,0.16924875767319497
28,0.1373867290266004
29,0.1824028061970184
30,0.1824028061970184
31,0.1824028061970184
32,0.1824028061970184
33,0.19467991815258695
34,0.1373867290266004
35,0.1824028061970184
36,0.1373867290266004
37,0.1373867290266004
38,0.1824028061970184
39,0.19467991815258695
40,0.19467991815258695
41,0.1824028061970184
42,0.1824028061970184
43,0.1373867290266004
44,0.1824028061970184
45,0.19467991815258695
46,0.16924875767319497
47,0.1373867290266004
48,0.16924875767319497
49,0.19467991815258695
50,0.16924875767319497
51,0.19467991815258695
52,0.16924875767319497
53,0.16924875767319497
54,0.19467991815258695
55,0.09090909090909091
56,0.19467991815258695
57,0.1824028061970184
58,0.19467991815258695
59,0.19467991815258695
60,0.1824028061970184
61,0.19467991815258695
62,0.19467991815258695
63,0.19467991815258695
64,0.1373867290266004
65,0.16924875767319497
66,0.19467991815258695
67,0.1824028061970184
68,0.1824028061970184
69,0.1824028061970184
70,0.1824028061970184
71,0.1824028061970184
72,0.19467991815258695
73,0.1824028061970184
74,0.19467991815258695
75,0.16924875767319497
76,0.16924875767319497
77,0.19467991815258695
78,0.19467991815258695
79,0.19467991815258695
80,0.19467991815258695
81,0.19467991815258695
82,0.1824028061970184
83,0.19467991815258695
84,0.19467991815258695
85,0.19467991815258695
86,0.19467991815258695
87,0.16924875767319497
88,0.19467991815258695
89,0.1824028061970184
90,0.19467991815258695
91,0.1373867290266004
92,0.19467991815258695
93,0.19467991815258695
94,0.19467991815258695
95,0.1824028061970184
96,0.19467991815258695
97,0.19467991815258695
98,0.1824028061970184
99,0.16924875767319497
100,0.19467991815258695
