Round,Accuracy
0,0.12598655363928676
1,0.17714118678748902
2,0.3648056123940368
3,0.5065770242619118
4,0.6541946799181526
5,0.188833674364221
6,0.6132709733995908
7,0.740719087985969
8,0.7129494299912307
9,0.7588424437299035
10,0.6191172171879568
11,0.7605963168664134
12,0.7556270096463023
13,0.8672902660040924
14,0.8640748319204911
15,0.6778719672610348
16,0.8535515931014324
17,0.8123355743934522
18,0.2809120140309851
19,0.8073662671733411
20,0.40105232388190587
21,0.8313358667056416
22,0.779888921368021
23,0.6167787196726103
24,0.3706518561824028
25,0.8348436129786612
26,0.6965799473838059
27,0.2727272727272727
28,0.7527038877521193
29,0.7898275358082432
30,0.8202280035077463
31,0.8646594562993277
32,0.6074247296112247
33,0.8363051739257527
34,0.8526746565331774
35,0.3525285004384683
36,0.85910552470038
37,0.8319204910844782
38,0.8605670856474715
39,0.8254896229172757
40,0.7658579362759427
41,0.8479976615024847
42,0.7889505992399883
43,0.6577024261911721
44,0.8927214264834844
45,0.6074247296112247
46,0.7655656240865244
47,0.8959368605670857
48,0.7693656825489623
49,0.5963168664133295
50,0.8947676118094124
51,0.8070739549839229
52,0.8541362174802689
53,0.5995323004969307
54,0.8146740719087986
55,0.8491669102601579
56,0.6009938614440222
57,0.6845951476176556
58,0.8935983630517392
59,0.7904121601870798
60,0.8719672610347852
61,0.3925752703887752
62,0.8596901490792166
63,0.8813212510961708
64,0.8950599239988307
65,0.8857059339374452
66,0.8137971353405437
67,0.7205495469161064
68,0.8947676118094124
69,0.8614440222157264
70,0.530254311604794
71,0.8439052908506285
72,0.830751242326805
73,0.6556562408652441
74,0.712364805612394
75,0.6843028354282373
76,0.8520900321543409
77,0.8360128617363344
78,0.8778135048231511
79,0.31715872551885416
80,0.8208126278865828
81,0.8196433791289097
82,0.6512715580239696
83,0.836597486115171
84,0.8681672025723473
85,0.7231803566208711
86,0.8830751242326805
87,0.6214557147033031
88,0.8523823443437591
89,0.8734288219818767
90,0.7196726103478515
91,0.8541362174802689
92,0.8336743642209881
93,0.8240280619701842
94,0.7907044723764981
95,0.8830751242326805
96,0.8190587547500731
97,0.8085355159310144
98,0.8646594562993277
99,0.7585501315404852
100,0.8629055831628178
