Round,Accuracy
0,0.1403098509207834
1,0.1824028061970184
2,0.1862028646594563
3,0.40660625548085355
4,0.4472376498099971
5,0.30926629640456005
6,0.4437299035369775
7,0.47939199064600996
8,0.4241449868459515
9,0.5895936860567086
10,0.3843905290850628
11,0.32271265711780184
12,0.6226249634609763
13,0.6460099386144402
14,0.698626132709734
15,0.6150248465361006
16,0.7190879859690149
17,0.4355451622332651
18,0.5966091786027478
19,0.6691026015784858
20,0.6670564162525577
21,0.596901490792166
22,0.7626425021923414
23,0.7363344051446945
24,0.6758257819351067
25,0.7038877521192634
26,0.7199649225372698
27,0.7714118678748904
28,0.668225665010231
29,0.724057293189126
30,0.758257819351067
31,0.7334112832505115
32,0.7658579362759427
33,0.7629348143817597
34,0.6571178018123356
35,0.6951183864367144
36,0.8117509500146156
37,0.7822274188833674
38,0.6740719087985969
39,0.7755042385267465
40,0.7889505992399883
41,0.7307804735457468
42,0.6679333528208127
43,0.7255188541362175
44,0.7471499561531716
45,0.7822274188833674
46,0.7480268927214265
47,0.7576731949722303
48,0.8161356328558901
49,0.7833966676410407
50,0.7290266004092371
51,0.7743349897690733
52,0.7342882198187665
53,0.7404267757965507
54,0.782812043262204
55,0.799473838059047
56,0.8246126863490207
57,0.6691026015784858
58,0.6360713241742181
59,0.7649809997076878
60,0.8097047646886876
61,0.6454253142356037
62,0.8079508915521777
63,0.836597486115171
64,0.7983045893013738
65,0.7629348143817597
66,0.7702426191172171
67,0.797427652733119
68,0.8354282373574978
69,0.7950891552177726
70,0.8672902660040924
71,0.8585209003215434
72,0.7252265419467991
73,0.8108740134463607
74,0.8494592224495762
75,0.8392282958199357
76,0.8208126278865828
77,0.848289973691903
78,0.7480268927214265
79,0.7065185618240281
80,0.7190879859690149
81,0.80239695995323
82,0.8412744811458638
83,0.7284419760304005
84,0.7825197310727857
85,0.8722595732242034
86,0.8403975445776088
87,0.8462437883659749
88,0.8360128617363344
89,0.7699503069277989
90,0.8447822274188833
91,0.673194972230342
92,0.7459807073954984
93,0.740719087985969
94,0.85910552470038
95,0.7772581116632563
96,0.8421514177141187
97,0.7532885121309558
98,0.8643671441099093
99,0.8523823443437591
100,0.8588132125109617
