Round,Accuracy
0,0.06109324758842444
1,0.31102016954106987
2,0.40777550423852676
3,0.5945629932768196
4,0.7746273019584917
5,0.8544285296696872
6,0.862028646594563
7,0.8629055831628178
8,0.8091201403098509
9,0.8842443729903537
10,0.8325051154633148
11,0.907044723764981
12,0.850336159017831
13,0.914937152879275
14,0.904121601870798
15,0.9169833382052032
16,0.9011984799766151
17,0.9052908506284713
18,0.9146448406898567
19,0.8798596901490792
20,0.8553054662379421
21,0.9073370359543993
22,0.8889213680210465
23,0.8360128617363344
24,0.91581408944753
25,0.8754750073078047
26,0.9228295819935691
27,0.8994446068401052
28,0.9289681379713534
29,0.91581408944753
30,0.9242911429406606
31,0.9175679625840397
32,0.9090909090909091
33,0.9114294066062555
34,0.8538439052908506
35,0.8915521777258112
36,0.9076293481438176
37,0.9286758257819351
38,0.8763519438760596
39,0.9087985969014908
40,0.8971061093247589
41,0.9307220111078632
42,0.9169833382052032
43,0.9210757088570594
44,0.9330605086232096
45,0.9055831628178895
46,0.926629640456007
47,0.9327681964337913
48,0.867874890382929
49,0.937445191464484
50,0.9143525285004385
51,0.8550131540485238
52,0.9175679625840397
53,0.9310143232972815
54,0.881613563285589
55,0.9257527038877521
56,0.9090909090909091
57,0.9283835135925168
58,0.9365682548962292
59,0.926629640456007
60,0.9298450745396083
61,0.9371528792750657
62,0.9269219526454253
63,0.9415375621163402
64,0.9248757673194973
65,0.935399006138556
66,0.9310143232972815
67,0.9342297573808828
68,0.9193218357205496
69,0.92955276235019
70,0.9432914352528501
71,0.9304296989184448
72,0.9356913183279743
73,0.937445191464484
74,0.9321835720549547
75,0.9427068108740134
76,0.9456299327681964
77,0.8880444314527915
78,0.937445191464484
79,0.938322128032739
80,0.9356913183279743
81,0.9090909090909091
82,0.9438760596316866
83,0.9394913767904122
84,0.9377375036539024
85,0.9093832212803273
86,0.8538439052908506
87,0.9307220111078632
88,0.9307220111078632
89,0.9199064600993861
90,0.9292604501607717
91,0.9453376205787781
92,0.9263373282665888
93,0.9400760011692487
94,0.92955276235019
95,0.9304296989184448
96,0.9336451330020462
97,0.9450453083893599
98,0.9257527038877521
99,0.9368605670856475
100,0.9406606255480854
