Round,Accuracy
0,0.09498607242339834
1,0.6224233983286908
2,0.6883008356545961
3,0.8186629526462396
4,0.7544568245125348
5,0.803899721448468
6,0.7848189415041783
7,0.7887186629526463
8,0.8561281337047354
9,0.7913649025069638
10,0.7994428969359332
11,0.8337047353760446
12,0.7655988857938719
13,0.8168523676880223
14,0.8626740947075209
15,0.7942896935933148
16,0.8231197771587744
17,0.8611420612813371
18,0.8015320334261838
19,0.734958217270195
20,0.8302228412256267
21,0.8557103064066852
22,0.7963788300835655
23,0.8594707520891365
24,0.852924791086351
25,0.883008356545961
26,0.8279944289693594
27,0.8888579387186629
28,0.8667130919220055
29,0.825208913649025
30,0.8694986072423398
31,0.8189415041782729
32,0.8135097493036212
33,0.7864902506963788
34,0.8016713091922005
35,0.8332869080779944
36,0.8711699164345403
37,0.8091922005571031
38,0.876183844011142
39,0.8927576601671309
40,0.8587743732590529
41,0.7523676880222842
42,0.8963788300835654
43,0.8420612813370474
44,0.8877437325905293
45,0.8513927576601671
46,0.866991643454039
47,0.8561281337047354
48,0.873816155988858
49,0.8508356545961003
50,0.8760445682451253
51,0.8952646239554317
52,0.8651810584958217
53,0.8559888579387187
54,0.8906685236768802
55,0.8998607242339833
56,0.8884401114206129
57,0.8536211699164346
58,0.8746518105849582
59,0.885933147632312
60,0.8841225626740947
61,0.8700557103064067
62,0.8963788300835654
63,0.8997214484679665
64,0.815041782729805
65,0.8731197771587744
66,0.8706128133704736
67,0.8924791086350975
68,0.871866295264624
69,0.8704735376044568
70,0.8831476323119777
71,0.8873259052924791
72,0.8770194986072424
73,0.8050139275766016
74,0.883983286908078
75,0.8959610027855153
76,0.883008356545961
77,0.8090529247910864
78,0.8732590529247911
79,0.8947075208913648
80,0.8873259052924791
81,0.881058495821727
82,0.8941504178272981
83,0.8920612813370473
84,0.8696378830083565
85,0.826740947075209
86,0.8447075208913649
87,0.8725626740947076
88,0.8947075208913648
89,0.8487465181058496
90,0.8901114206128133
91,0.8885793871866295
92,0.8823119777158774
93,0.8922005571030641
94,0.8814763231197772
95,0.8629526462395544
96,0.8259052924791086
97,0.8693593314763232
98,0.8871866295264624
99,0.8809192200557103
100,0.883983286908078
