Round,Accuracy
0,0.22332651271558024
1,0.16924875767319497
2,0.1824028061970184
3,0.23940368313358668
4,0.1824028061970184
5,0.16924875767319497
6,0.16924875767319497
7,0.19467991815258695
8,0.1824028061970184
9,0.3048816135632856
10,0.3276819643379129
11,0.3700672318035662
12,0.26337328266588717
13,0.3273896521484946
14,0.36159017831043555
15,0.5086232095878398
16,0.22771119555685473
17,0.5334697456883952
18,0.3890675241157556
19,0.4375913475591932
20,0.5147617655656241
21,0.4022215726395791
22,0.556854720841859
23,0.555685472084186
24,0.5285004384682841
25,0.5738088278281205
26,0.57731657410114
27,0.5936860567085648
28,0.5308389359836305
29,0.6042092955276235
30,0.6384098216895645
31,0.6609178602747735
32,0.6091786027477346
33,0.5454545454545454
34,0.6316866413329436
35,0.6977491961414791
36,0.5574393452206957
37,0.701549254603917
38,0.6597486115171003
39,0.7161648640748319
40,0.6340251388482899
41,0.7117801812335575
42,0.7167494884536685
43,0.713241742180649
44,0.6501023092662964
45,0.6749488453668518
46,0.734872844197603
47,0.710318620286466
48,0.6743642209880152
49,0.6974568839520608
50,0.7261034785150541
51,0.715287927506577
52,0.6866413329435838
53,0.7038877521192634
54,0.6945337620578779
55,0.7515346389944461
56,0.7559193218357205
57,0.7313650979245835
58,0.7389652148494592
59,0.6533177433498977
60,0.7711195556854721
61,0.7483192049108448
62,0.6951183864367144
63,0.7547500730780473
64,0.7614732534346682
65,0.7708272434960538
66,0.712364805612394
67,0.7296112247880736
68,0.7296112247880736
69,0.7126571178018123
70,0.7266881028938906
71,0.7570885705933937
72,0.6924875767319497
73,0.7275650394621456
74,0.6831335866705641
75,0.7179187372113417
76,0.7451037708272436
77,0.7413037123648056
78,0.681964337912891
79,0.6959953230049694
80,0.735749780765858
81,0.6959953230049694
82,0.6284712072493422
83,0.7111955568547208
84,0.71821104940076
85,0.7339959076293482
86,0.737795966091786
87,0.7003800058462438
88,0.7220111078631979
89,0.7196726103478515
90,0.7307804735457468
91,0.6313943291435253
92,0.732826658871675
93,0.7620578778135049
94,0.7050570008769366
95,0.743642209880152
96,0.7033031277404268
97,0.645717626425022
98,0.721134171294943
99,0.7375036539023677
100,0.6954106986261327
