Round,Accuracy
0,0.11107863197895353
1,0.16924875767319497
2,0.16924875767319497
3,0.1824028061970184
4,0.1373867290266004
5,0.19467991815258695
6,0.19467991815258695
7,0.16924875767319497
8,0.19467991815258695
9,0.19467991815258695
10,0.1376790412160187
11,0.16924875767319497
12,0.16924875767319497
13,0.19467991815258695
14,0.19467991815258695
15,0.1824028061970184
16,0.182987430575855
17,0.1824028061970184
18,0.15521777258111663
19,0.3019584916691026
20,0.2320958783981292
21,0.29961999415375623
22,0.0710318620286466
23,0.16924875767319497
24,0.28792750657702426
25,0.19467991815258695
26,0.16924875767319497
27,0.253434668225665
28,0.23940368313358668
29,0.233849751534639
30,0.17012569424144988
31,0.31862028646594565
32,0.28821981876644254
33,0.3215434083601286
34,0.4355451622332651
35,0.23735749780765858
36,0.32826658871674946
37,0.20023384975153463
38,0.3422975738088278
39,0.20228003507746273
40,0.3300204618532593
41,0.29494299912306343
42,0.2610347851505408
43,0.41683718211049403
44,0.30926629640456005
45,0.3294358374744227
46,0.33440514469453375
47,0.45162233265127155
48,0.29494299912306343
49,0.33995907629348143
50,0.33528208126278863
51,0.3002046185325928
52,0.29348143817597194
53,0.37737503653902366
54,0.31511254019292606
55,0.3408360128617363
56,0.2329728149663841
57,0.38351359251680794
58,0.4104063139432914
59,0.3545746857643964
60,0.4419760304004677
61,0.3931598947676118
62,0.19467991815258695
63,0.3183279742765273
64,0.4042677579655072
65,0.40806781642794504
66,0.45542239111370947
67,0.33557439345220696
68,0.33528208126278863
69,0.4174218064893306
70,0.31043554516223326
71,0.4595147617655656
72,0.26629640456007014
73,0.4671148786904414
74,0.3162817889505992
75,0.3455130078924291
76,0.30838935983630517
77,0.2791581408944753
78,0.36772873428821984
79,0.26395790704472377
80,0.2776965799473838
81,0.29085062847120724
82,0.26688102893890675
83,0.31365097924583457
84,0.21543408360128619
85,0.36509792458345514
86,0.41888336743642207
87,0.29260450160771706
88,0.31657410114001755
89,0.3183279742765273
90,0.3481438175971938
91,0.3764980999707688
92,0.2814966384098217
93,0.40748319204910843
94,0.42560654779304297
95,0.27243496053785443
96,0.47734580532008186
97,0.3045893013738673
98,0.4621455714703303
99,0.3314820228003508
100,0.29143525285004385
