Round,Accuracy
0,0.18181818181818182
1,0.24320374159602456
2,0.5434083601286174
3,0.7208418591055247
4,0.8155510084770535
5,0.8415667933352821
6,0.8406898567670272
7,0.8804443145279158
8,0.8938906752411575
9,0.9117217187956738
10,0.7950891552177726
11,0.8129201987722888
12,0.8944752996199942
13,0.8906752411575563
14,0.869921075708857
15,0.9073370359543993
16,0.9085062847120725
17,0.8830751242326805
18,0.8512130955860859
19,0.8599824612686349
20,0.9257527038877521
21,0.8450745396083017
22,0.9242911429406606
23,0.9190295235311312
24,0.8973984215141771
25,0.8760596316866414
26,0.8883367436422098
27,0.9213680210464776
28,0.9333528208126279
29,0.9251680795089156
30,0.9245834551300789
31,0.9277988892136803
32,0.9155217772581117
33,0.8938906752411575
34,0.9131832797427653
35,0.9333528208126279
36,0.8088278281204326
37,0.9251680795089156
38,0.9237065185618241
39,0.9389067524115756
40,0.8941829874305759
41,0.9301373867290266
42,0.9397836889798304
43,0.9216603332358959
44,0.92955276235019
45,0.9304296989184448
46,0.9239988307512423
47,0.9275065770242619
48,0.92955276235019
49,0.9251680795089156
50,0.9277988892136803
51,0.9310143232972815
52,0.9321835720549547
53,0.9263373282665888
54,0.9456299327681964
55,0.9351066939491377
56,0.9096755334697457
57,0.938322128032739
58,0.9427068108740134
59,0.9263373282665888
60,0.9359836305173925
61,0.9102601578485823
62,0.9123063431745104
63,0.932475884244373
64,0.9207833966676411
65,0.9377375036539024
66,0.9277988892136803
67,0.8857059339374452
68,0.932475884244373
69,0.9386144402221572
70,0.9277988892136803
71,0.9163987138263665
72,0.9339374451914645
73,0.9277988892136803
74,0.8991522946506869
75,0.9391990646009939
76,0.9389067524115756
77,0.9017831043554516
78,0.9251680795089156
79,0.9210757088570594
80,0.9038292896813798
81,0.9210757088570594
82,0.9248757673194973
83,0.9391990646009939
84,0.9166910260157849
85,0.9292604501607717
86,0.9082139725226542
87,0.9438760596316866
88,0.9424144986845951
89,0.9301373867290266
90,0.9131832797427653
91,0.9380298158433207
92,0.9380298158433207
93,0.9348143817597194
94,0.9397836889798304
95,0.9307220111078632
96,0.932475884244373
97,0.9435837474422684
98,0.9193218357205496
99,0.9225372698041509
100,0.9143525285004385
